panel,chooser,n_days,n_oos_days,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,KEEP_4a,KEEP_4b,KEEP_4b_OOS
SMALL,CH_ANCHOR|ALL4_D@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|ALL4_D@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_ANCHOR|NG_D@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,CH_RAW|ALL4@0.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4@0.01,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4@0.03,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4@0.10,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4@0.30,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4@1.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@0.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@0.01,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@0.03,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@0.10,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@0.30,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|ALL4_D@1.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@0.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@0.01,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@0.03,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@0.10,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@0.30,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG@1.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@0.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@0.01,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@0.03,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@0.10,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@0.30,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,CH_RAW|NG_D@1.00,3444,2436,0.06786934587229698,0.4564441174172304,-0.36312592694285306,0.7470416997520783,0.2737524477264003,0.05207691111277302,0.36124646792341447,-0.3631259269428533,False,False,False
SMALL,H_ANY|ALL4@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4@0.10,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4@0.30,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4@1.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@0.10,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@0.30,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|ALL4_D@1.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D@0.10,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_ANY|NG_D@0.30,3444,2436,0.07386416717958277,0.4922310063126163,-0.3581405418032819,0.6340984046771387,0.4049812812876678,0.07257490114393761,0.46711927720877167,-0.3581405418032817,False,False,False
SMALL,H_ANY|NG_D@1.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@0.10,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@0.30,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4@1.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@0.10,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@0.30,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|ALL4_D@1.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_NARROWEST|NG_D@0.00,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D@0.01,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D@0.03,3444,2436,0.07641471759383389,0.5065065860578107,-0.37411836270629717,0.6329061795683745,0.4322399015372865,0.07617829150360111,0.4859083927097636,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D@0.10,3444,2436,0.08086028437611836,0.5310642157985059,-0.37411836270629684,0.6695877758669314,0.45124311648746895,0.07917564633279417,0.5004902880657071,-0.37411836270629684,False,False,False
SMALL,H_NARROWEST|NG_D@0.30,3444,2436,0.07663418171611358,0.5042227817520455,-0.3581405418032818,0.6370941349120554,0.4270838673389182,0.07321495349089857,0.46622633655761236,-0.35814054180328203,False,False,False
SMALL,H_NARROWEST|NG_D@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|ALL4_D@1.00,3444,2436,0.07492974696764487,0.49437556290534684,-0.3581405418032816,0.7110391079242284,0.3661468922298811,0.07407991066161368,0.4707409677650839,-0.3581405418032818,False,False,False
SMALL,H_RUNNERUP|NG@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG@1.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@0.00,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@0.01,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@0.03,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@0.10,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@0.30,3444,2436,0.07447405618000791,0.48888467814412,-0.3581405418032817,0.6925498264947522,0.36249768073989097,0.07086077006544778,0.4534302580652866,-0.3581405418032817,False,False,False
SMALL,H_RUNNERUP|NG_D@1.00,3444,2436,0.07492974696764487,0.49437556290534684,-0.3581405418032816,0.7110391079242284,0.3661468922298811,0.07407991066161368,0.4707409677650839,-0.3581405418032818,False,False,False
U56,CH_ANCHOR|ALL4@0.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4@0.01,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4@0.03,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4@0.10,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4@0.30,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4@1.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@0.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@0.01,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@0.03,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@0.10,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@0.30,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|ALL4_D@1.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@0.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@0.01,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@0.03,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@0.10,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@0.30,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG@1.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
U56,CH_ANCHOR|NG_D@0.00,3447,2439,0.16890194301828143,1.219918122108594,-0.19127561830465023,1.2635422378766217,1.204336900166008,0.1716196082191408,1.1759465345181017,-0.19127561830465023,False,True,True
