universe,sleeve,book,conv,n_assets,f,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
u56,S9,top20,natural,9,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,S9,top20,natural,9,0.25,0.1076354461888771,1.0845122321300773,-0.15993950448552097,1.0605452101109571,1.109846954841518,0.9551640426615644,0.08874112479113738,-0.10365094441079015,0.12347462684332244,1.1836131431692767,-0.15993950448552086,8.316922002512202,0.701779794500699,False,False,True
u56,S9,top20,natural,9,0.5,0.08860386786615959,1.0609341042774836,-0.13645515892425908,1.010036886500506,1.1093034671732789,0.8926923901570869,0.07110669497039646,-0.09073063876095899,0.10325841584963191,1.1925529224553246,-0.13645515892425897,7.03477806167391,0.687688897404192,False,True,False
u56,S9,top20,natural,9,0.75,0.06951787761264461,1.001986295479305,-0.1138246785250212,0.9182550093904535,1.081866413525959,0.7877669214772683,0.05343926761700102,-0.07776330349173344,0.08297135994859772,1.1770124759588787,-0.1138246785250211,5.783270788802566,0.6735980003076847,False,True,False
u56,S9,top20,natural,9,1.0,0.050327854225690416,0.8682380851121847,-0.10053521240952157,0.7552164977979926,0.981529208895537,0.6136871808498728,0.035686844589971844,-0.08586397105061871,0.06256605092337653,1.0892413890938102,-0.10053521240952168,4.622871762110925,0.6595071032111771,False,True,False
u56,S9,top20,matched,9,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,S9,top20,matched,9,0.25,0.1108953012202285,1.0885326197431777,-0.16261626797658624,1.0819848257572233,1.0978961514481844,0.9827301553203645,0.094835344653736,-0.10315396867097826,0.12432600179169251,1.1705993150857108,-0.16261626797658624,8.801855581273859,0.7158706915972066,False,False,True
u56,S9,top20,matched,9,0.5,0.09439570122731733,1.0718013647246434,-0.14226371434003704,1.0605511379276475,1.0834921499236558,0.9564626155658267,0.08212746792859171,-0.08985493377428677,0.10462470313578631,1.1644020386676546,-0.14226371434003682,8.085661256962267,0.7158706915972062,False,False,False
u56,S9,top20,matched,9,0.75,0.07695601923304674,1.0282337056540336,-0.12124938998957036,1.0081600365160857,1.047809248624875,0.8984098817698498,0.06782222859863607,-0.08668444540092457,0.08455246145860196,1.1393554175019613,-0.12124938998957024,7.319710852808767,0.7158706915972062,False,True,False
u56,S9,top20,matched,9,1.0,0.05789163207238257,0.9152117914970919,-0.10083923559563757,0.882444972391215,0.9504154833808206,0.7674005982098765,0.05078855153414019,-0.10083923559563757,0.06378957380032402,1.0541682510525825,-0.09860583196272388,6.57551623069773,0.7158706915972064,False,True,False
u56,S9,ewall,natural,9,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,S9,ewall,natural,9,0.25,0.09090472652616666,1.0509400757309115,-0.1413595069758382,1.0426583025334497,1.0603318409519005,0.9340022166537338,0.07865243173696013,-0.09654308424861757,0.10112063965069873,1.1446429743195479,-0.14135950697583788,7.107977802100858,0.7273767758027941,False,False,False
u56,S9,ewall,natural,9,0.5,0.0775324536994988,1.0338183223618305,-0.12384577948527897,0.9923887122554982,1.0735066666723512,0.8729677623486864,0.06443767770016029,-0.08065662531674944,0.08846011316414581,1.165713719097388,-0.12384577948527942,6.213610815145036,0.7047535516055885,False,True,False
u56,S9,ewall,natural,9,0.75,0.06401197831936623,0.9816929279663575,-0.11107147504198989,0.902601427315783,1.0586666435047543,0.7716571481274026,0.0501194567359351,-0.07505702370112499,0.07561504979544531,1.159134849050911,-0.11107147504198978,5.37715572569398,0.6821303274083829,False,True,False
u56,S9,ewall,natural,9,1.0,0.050327854225690416,0.8682380851121847,-0.10053521240952157,0.7552164977979926,0.981529208895537,0.6136871808498728,0.035686844589971844,-0.08586397105061871,0.06256605092337653,1.0892413890938102,-0.10053521240952168,4.622871762110925,0.6595071032111771,False,True,False
u56,S9,ewall,matched,9,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,S9,ewall,matched,9,0.25,0.09446496364187662,1.0445422912982303,-0.14474199725947623,1.0578366877895284,1.0338499890184165,0.9572975145497186,0.08494920325103861,-0.09686169353322838,0.10238063847304657,1.1150198772384425,-0.14474199725947612,7.640299292389661,0.7500000000000002,False,False,False
u56,S9,ewall,matched,9,0.5,0.08399827602041077,1.0294093266704682,-0.13048015144208103,1.0322373185923863,1.0270071394126148,0.9294931834972018,0.07588755594027896,-0.08186500465556112,0.09073765066402828,1.1131289448444885,-0.13048015144208125,7.280543031329312,0.7500000000000002,False,True,False
u56,S9,ewall,matched,9,0.75,0.0722382371796293,0.9904721115466041,-0.1167583713561059,0.9762261040460215,1.0045429460036097,0.8700496784988687,0.0649764780266846,-0.0815783330145502,0.07826825753988342,1.0971175740653998,-0.11675837135610556,6.93871756815483,0.7500000000000002,False,True,False
u56,S9,ewall,matched,9,1.0,0.05785959916379091,0.8765113604415841,-0.1080500150266801,0.8496574825290358,0.904961181207251,0.738732802586257,0.05083774080577608,-0.10147201248965798,0.06368968910044082,1.0049970565400614,-0.10805001502668032,6.5472783253648705,0.7500000000000001,False,True,False
u56,X_GDX,v1,natural,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_GDX,v1,natural,1,0.25,0.05916323371665655,0.5733655303856241,-0.20446569819442306,0.4857527001310255,0.6504443027191303,0.44623768414093246,0.04149811717199969,-0.11706512476339115,0.07396674875550491,0.667490637342559,-0.20446569819442317,19.00654897717988,0.6962970263572877,False,False,False
u56,X_GDX,v1,natural,1,0.5,0.04998278315418525,0.40502692839207277,-0.2736130119182316,0.2848896972607496,0.5075470275175341,0.290498455479884,0.030875248688798873,-0.23301544799110563,0.0660176607996883,0.4896465919475045,-0.27361301191823173,14.376435686983834,0.6430671322369903,False,False,False
u56,X_GDX,v1,natural,1,0.75,0.03705412750076653,0.28400297928752005,-0.43731253318813135,0.15465437595857623,0.39359743070701925,0.18642336392425224,0.017522864019358764,-0.3708473757960853,0.05345427715944662,0.35611701159342646,-0.368530035816795,9.648127336055623,0.589837238116693,False,False,False
u56,X_GDX,v1,natural,1,1.0,0.020413459760409536,0.20697122092663903,-0.6470252732454742,0.07741071109243981,0.3165538096605981,0.12375930140186357,0.0015551952191090734,-0.5143281110570154,0.036243315024583556,0.2684608950972662,-0.49113217633400175,4.807783484830969,0.5366073439963955,False,False,False
u56,X_GDX,v1,matched,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_GDX,v1,matched,1,0.25,0.06749405914377538,0.6256365547388846,-0.1854872130622387,0.5230891919528138,0.7167179510349454,0.4753093379693831,0.04675585515600589,-0.13764836996608387,0.08491727573399865,0.7390736822014506,-0.1854872130622387,21.312081697374587,0.749526920477585,False,False,False
u56,X_GDX,v1,matched,1,0.5,0.07228985796721665,0.5442362290511498,-0.22307047926413126,0.37980285430050637,0.6893834076213006,0.3643424489243327,0.04247785332862297,-0.19669867831666654,0.0975331386111642,0.6816300186947689,-0.22307047926413115,18.63134422396805,0.7495269204775851,False,False,False
u56,X_GDX,v1,matched,1,0.75,0.08146898314818207,0.4993757863861794,-0.3530049269642933,0.2837764059349934,0.6921083473684615,0.2834610829763639,0.03623183928758822,-0.3530049269642933,0.12028438766297067,0.6662266024660584,-0.26229425533947137,15.17466049994931,0.7495269204775851,False,False,False
u56,X_GDX,v1,matched,1,1.0,0.07244166911380123,0.4033726514617028,-0.6347412540393875,0.12189361406902595,0.6580898125007133,0.1278618914701991,0.001449577276224856,-0.6347412540393875,0.1348025601004068,0.6170379282955643,-0.31871027255628426,3.191495530668781,0.5858414057220095,False,False,False
u56,X_GDX,top20,natural,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_GDX,top20,natural,1,0.25,0.10475153756146316,0.8732159534170689,-0.2157797532343343,0.8072615193988916,0.9345594259020634,0.7539730986489622,0.08328239009586746,-0.13994522728715708,0.12278896530032668,0.9632618610789359,-0.21577975323433418,8.503864310807247,0.6710548546970037,False,False,False
u56,X_GDX,top20,natural,1,0.5,0.07963994373835726,0.5731782071845684,-0.2815428649040156,0.46695827868537143,0.6658948054790934,0.4620697481348437,0.05799541473990555,-0.16771836039771282,0.09783511892057861,0.6563928108928659,-0.2815428649040159,7.348159266394764,0.6262390177968012,False,False,False
u56,X_GDX,top20,natural,1,0.75,0.05146746801423219,0.35173373347110093,-0.40676349929034583,0.22795584721088327,0.4574487683042776,0.25529613430847947,0.03068364399785195,-0.3370859839010484,0.06893452827219915,0.4234480518166354,-0.36509983534930157,6.122200522252725,0.5814231808965985,False,False,False
u56,X_GDX,top20,natural,1,1.0,0.020413459760409536,0.20697122092663903,-0.6470252732454742,0.07741071109243981,0.3165538096605981,0.12375930140186357,0.0015551952191090734,-0.5143281110570154,0.036243315024583556,0.2684608950972662,-0.49113217633400175,4.807783484830969,0.5366073439963955,False,False,False
u56,X_GDX,top20,matched,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_GDX,top20,matched,1,0.25,0.11473789886170538,0.9304979817827156,-0.1972212242737944,0.8854010541204591,0.9736287211310938,0.8255163391690795,0.09611813988678541,-0.13421635108271024,0.13034177252485368,1.011808413812257,-0.1972212242737943,9.752856318836184,0.7158706915972066,False,False,False
u56,X_GDX,top20,matched,1,0.5,0.10245180491846462,0.719031993455055,-0.23284843359025165,0.6318128922236024,0.7987907547715211,0.6064040297717941,0.08131137279740086,-0.1579451354611836,0.12020880529862676,0.8070086268356241,-0.2328484335902513,9.63640188195539,0.7158706915972058,False,False,False
u56,X_GDX,top20,matched,1,0.75,0.0909384347293265,0.5558405813839418,-0.26700522095361845,0.41593832983507745,0.6837680021476463,0.41019178801781286,0.06013476769881865,-0.22895301375496602,0.11703202024299242,0.6702420713147877,-0.26700522095361845,9.042077304386533,0.715870691597206,False,False,False
u56,X_GDX,top20,matched,1,1.0,0.04681644691043707,0.3132402404699037,-0.6260343277152047,0.019297649049073808,0.5843059579236648,0.02133466606704766,-0.020513492054899718,-0.6260343277152047,0.10585230066905726,0.5418621130442819,-0.2961383844098886,3.617759338770088,0.5648653976120747,False,False,False
u56,X_GDX,ewall,natural,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_GDX,ewall,natural,1,0.25,0.08808516084272311,0.8123892284919472,-0.20804846033484448,0.7568569218749873,0.8642163390694801,0.7122175251699182,0.07322303959988696,-0.13299108396911774,0.10050495843618479,0.8902295592738356,-0.2080484603348447,7.389782492595561,0.6966518359990987,False,False,False
u56,X_GDX,ewall,natural,1,0.5,0.0687682247301451,0.5212968816643844,-0.27812143692342095,0.4230306076781457,0.6077408152372938,0.42664316681302145,0.05145963336258741,-0.1719037707535982,0.08326646643142399,0.5931370967459655,-0.27812143692342095,6.576945964195914,0.6433036719981977,False,False,False
u56,X_GDX,ewall,natural,1,0.75,0.04616726198028864,0.3278016386067582,-0.4223842196588068,0.20815785675656803,0.43035390859985234,0.23915585642950007,0.027508230319902793,-0.34995345325933513,0.06182049067879514,0.39400591955274655,-0.3632782759437092,5.721688221558721,0.5899555079972967,False,False,False
u56,X_GDX,ewall,natural,1,1.0,0.020413459760409536,0.20697122092663903,-0.6470252732454742,0.07741071109243981,0.3165538096605981,0.12375930140186357,0.0015551952191090734,-0.5143281110570154,0.036243315024583556,0.2684608950972662,-0.49113217633400175,4.807783484830969,0.5366073439963955,False,False,False
u56,X_GDX,ewall,matched,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_GDX,ewall,matched,1,0.25,0.09860790979917189,0.8720602809995841,-0.19098371168288641,0.8270122040409236,0.9147175259767636,0.777028159798159,0.08499249234415673,-0.12609386090651709,0.1099725744054505,0.9478243243079835,-0.1909837116828863,8.56468463681306,0.7500000000000004,False,False,False
u56,X_GDX,ewall,matched,1,0.5,0.09546159707249169,0.681260328667787,-0.23053026892671358,0.5803231198547286,0.7734669314865046,0.569401625834915,0.07541350807633895,-0.15087632582510502,0.11228739147009037,0.7695046955602406,-0.2305302689267138,8.789556117835827,0.75,False,False,False
u56,X_GDX,ewall,matched,1,0.75,0.09684614687309301,0.5680925031449297,-0.26657818689072366,0.4088615540259664,0.7123406045185001,0.417341069380016,0.06334903020163374,-0.2625963578939209,0.12528280767587785,0.685942668323625,-0.26657818689072355,8.53798853700755,0.75,False,False,False
u56,X_GDX,ewall,matched,1,1.0,0.07497475993859459,0.41177805457832817,-0.6347412540393884,0.11763096094094484,0.6758556209277082,0.12786189147019913,0.001449577276224634,-0.6347412540393884,0.1396996938635422,0.6300684238379611,-0.31871027255628526,3.1625854668074687,0.5861117368776753,False,False,False
u56,X_USO,v1,natural,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_USO,v1,natural,1,0.25,0.05598779083414929,0.5958991176912015,-0.14814227018969084,0.38779184418713775,0.7638764288369336,0.3224732853119932,0.024605373721690915,-0.1260326669270907,0.0826086687936507,0.7822134191643726,-0.14814227018969162,19.030358698763596,0.687285987835098,False,False,False
u56,X_USO,v1,natural,1,0.5,0.044647737766844164,0.41847728521037375,-0.23347670103249119,0.06949659807355243,0.6557966283474083,0.03946172551865226,-0.00072056836998724,-0.18162841289144938,0.0836350262107819,0.6388936795713283,-0.23347670103249207,14.433060033300844,0.6250450551926109,False,False,False
u56,X_USO,v1,natural,1,0.75,0.030695880597940484,0.2696959292994183,-0.36720600539882253,-0.1820249917272554,0.541951426585318,-0.18228455902809843,-0.026627974190814974,-0.28563890566024186,0.08053616514437878,0.5044977632944659,-0.3672060053988242,9.763037826563064,0.5628041225501239,False,False,False
u56,X_USO,v1,natural,1,1.0,0.014295875364636723,0.1717000602019487,-0.5280131527689471,-0.3402952464861377,0.462449186064033,-0.32160409719520705,-0.053040609002218186,-0.43330583652622523,0.0734566123186211,0.41350848842330923,-0.49145216514957046,5.008931689934603,0.5005631899076368,False,False,False
u56,X_USO,v1,matched,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_USO,v1,matched,1,0.25,0.059088139932812256,0.6018622061922901,-0.16369872011446662,0.4143417496545928,0.7604411132607819,0.34186347454479005,0.028366676709687733,-0.12791615480315066,0.08513094583102854,0.7877727962566378,-0.16369872011446585,21.416974876548462,0.7495269204775851,False,False,False
u56,X_USO,v1,matched,1,0.5,0.05248657102208676,0.4695910277595741,-0.25268757957630683,0.1998361044159329,0.67707147504768,0.14138316202397705,0.009442917444341115,-0.19743866215493244,0.08938714365130851,0.6842237341706218,-0.2526875795763083,18.887273313860092,0.7495269204775851,False,False,False
u56,X_USO,v1,matched,1,0.75,0.04551193332442405,0.3578259734951394,-0.3555331024562175,0.06330848588352324,0.5737082395701115,0.013458012231549743,-0.006999644234154556,-0.2729738278559656,0.09093199061605528,0.5734231795719819,-0.3555331024562173,15.668006351939395,0.7495269204775851,False,False,False
u56,X_USO,v1,matched,1,1.0,0.032001685842127925,0.2561143764598173,-0.5488765089291031,-0.00118330834923751,0.4429855244935401,-0.024301559917401284,-0.018491460123064907,-0.3788447206332676,0.07562156073685222,0.4310779662978985,-0.4967193316981151,3.589972326739493,0.5613426447398063,False,False,False
u56,X_USO,top20,natural,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_USO,top20,natural,1,0.25,0.1017456740616609,0.9394043995417236,-0.1516009886401667,0.77344666836696,1.0823338644861926,0.6985273277470972,0.06612780692109643,-0.14773316402795222,0.13203366833782293,1.1119983126437525,-0.1516009886401659,8.537613366932483,0.662043816174814,False,False,False
u56,X_USO,top20,natural,1,0.5,0.0745564130004599,0.6282247522708179,-0.21735010165468338,0.34203581992939486,0.8395855943226629,0.30371589799658305,0.026099774297223988,-0.19095998043762508,0.1162638431167824,0.8310336351536983,-0.21735010165468194,7.425962226118788,0.6082169407524218,False,False,False
u56,X_USO,top20,natural,1,0.75,0.04532179835264927,0.3559065822555072,-0.32225208740187805,-0.05533318669073769,0.614736176198609,-0.059233703554860774,-0.01365075684119621,-0.2473648796468687,0.09663510471291903,0.5806689233751591,-0.32225208740187916,6.255112841349691,0.5543900653300293,False,False,False
u56,X_USO,top20,natural,1,1.0,0.014295875364636723,0.1717000602019487,-0.5280131527689471,-0.3402952464861377,0.462449186064033,-0.32160409719520705,-0.053040609002218186,-0.43330583652622523,0.0734566123186211,0.41350848842330923,-0.49145216514957046,5.008931689934603,0.5005631899076368,False,False,False
u56,X_USO,top20,matched,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_USO,top20,matched,1,0.25,0.1154635501631951,0.9965336040125402,-0.1848009892729191,0.8333300800785695,1.1411802840239083,0.7493413842916105,0.07842027591479916,-0.14713677247841095,0.14698980207060552,1.1804658999637527,-0.18480098927291877,10.075650851474833,0.7158706915972064,False,False,False
u56,X_USO,top20,matched,1,0.5,0.10289439241610698,0.7988466263756887,-0.23274239225078952,0.5610907319521266,0.9958911978145518,0.489186348589979,0.052500310714836074,-0.20125867571749112,0.1462941836764704,1.0153480563972062,-0.23274239225078996,10.271752111650901,0.7158706915972064,False,False,False
u56,X_USO,top20,matched,1,0.75,0.08921212763422304,0.6059529076882796,-0.3131334927112154,0.3354226113501593,0.818304684949392,0.27264242373337233,0.028735997818904346,-0.264386465350406,0.14178840148816674,0.8274828909801856,-0.3131334927112167,9.957133531046642,0.7158706915972062,False,False,False
u56,X_USO,top20,matched,1,1.0,0.036199148213525545,0.2787626839877145,-0.5297730077335265,-0.016003173808223102,0.4960631361082696,-0.04332594019240615,-0.020736177360966668,-0.3848337611656706,0.0856696330741964,0.4826852612668756,-0.46958697442853514,3.967372945660156,0.544134377111962,False,False,False
u56,X_USO,ewall,natural,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_USO,ewall,natural,1,0.25,0.08490452285392514,0.8668853314206338,-0.15872073364956774,0.7144731514831169,0.9983552338343972,0.6462780852758123,0.056132594199644004,-0.14107166609757682,0.10923786297403737,1.0267869629507351,-0.1587207336495685,7.45198906094955,0.6876407974769091,False,False,False
u56,X_USO,ewall,natural,1,0.5,0.06345867059705279,0.5600986667934813,-0.22126492604685633,0.2761385279811869,0.7660049317239921,0.24768238200535672,0.019650793601010408,-0.18181748331687209,0.10102499052682878,0.7528719865878086,-0.22126492604685755,6.6809266701693915,0.6252815949538184,False,False,False
u56,X_USO,ewall,natural,1,0.75,0.0398494496496542,0.32426358058850635,-0.34072525906645357,-0.089698259401976,0.5815995908484223,-0.08873481896512189,-0.016767109259630875,-0.24641299778782955,0.08901928658571379,0.5454037335629649,-0.34072525906645146,5.872721923615714,0.5629223924307276,False,False,False
u56,X_USO,ewall,natural,1,1.0,0.014295875364636723,0.1717000602019487,-0.5280131527689471,-0.3402952464861377,0.462449186064033,-0.32160409719520705,-0.053040609002218186,-0.43330583652622523,0.0734566123186211,0.41350848842330923,-0.49145216514957046,5.008931689934603,0.5005631899076368,False,False,False
u56,X_USO,ewall,matched,1,0.0,0.10394944276323281,1.0491473622777687,-0.15874704847794496,1.0672217419115992,1.0359541486650077,0.9680079228325479,0.09258934302848876,-0.11356707890758921,0.11341323151490479,1.1132841948586054,-0.15874704847794496,8.213701018709864,0.7500000000000001,False,False,False
u56,X_USO,ewall,matched,1,0.25,0.09617685376559315,0.9122018913317225,-0.16323493833853953,0.7608005598949539,1.0471595106531566,0.6801068973109914,0.06614629865904864,-0.14048272370046133,0.12159550111310735,1.0893118966375397,-0.16323493833853941,8.834476569263499,0.7500000000000003,False,False,False
u56,X_USO,ewall,matched,1,0.5,0.08664742320238839,0.6995020776123673,-0.24306993695692514,0.4769876753965698,0.8815045442911833,0.4122416228374879,0.04209099319270182,-0.18942342657897637,0.12484873818295861,0.8995787671950126,-0.2430699369569257,9.428732359928071,0.7500000000000002,False,False,False
u56,X_USO,ewall,matched,1,0.75,0.07634872231104928,0.5271138967862742,-0.32843422708940506,0.2742631189258645,0.7219793335390785,0.2185137079972793,0.02106155544996091,-0.2554005712410993,0.12422188772371001,0.7297951468537315,-0.32843422708940395,9.642694291936987,0.7500000000000001,False,False,False
u56,X_USO,ewall,matched,1,1.0,0.033216549360550296,0.2617924380468748,-0.5488765089291032,-0.0011833083492374722,0.4526590006010313,-0.024301559917401325,-0.018491460123064907,-0.3788447206332677,0.07793383339843718,0.44018438835683843,-0.49671933169811444,3.5762732542139584,0.5616129758954721,False,False,False
u56,X_SLV,v1,natural,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_SLV,v1,natural,1,0.25,0.06498216584995942,0.6282490602773309,-0.17997427957194811,0.5787630773954411,0.674838078523288,0.5494193880373128,0.051001914048505625,-0.1716048809821834,0.07665927060691868,0.686811783705753,-0.17997427957194934,19.05391312011142,0.6977613201171434,False,False,False
u56,X_SLV,v1,natural,1,0.5,0.0617616801089087,0.4873668373298203,-0.3082675927543794,0.4210937068350047,0.5456993226013104,0.4434618289662249,0.04942489988093213,-0.3010217024535239,0.07205171928396381,0.5210382135544315,-0.2859831421869682,14.466103954161744,0.6459957197567019,False,False,False
u56,X_SLV,v1,natural,1,0.75,0.05489079320513146,0.3761314848442866,-0.5302633486897952,0.2906132113398816,0.4462977851846399,0.3448930617542866,0.04445872215469704,-0.4621194298591189,0.06357825388804872,0.40054582543814476,-0.384678167781935,9.783307217889732,0.5942301193962605,False,False,False
u56,X_SLV,v1,natural,1,1.0,0.04437913878389832,0.3031481929406574,-0.6906679372789836,0.20160224625720202,0.3833576515266032,0.2741529144355038,0.03600887533983066,-0.5924898744213838,0.051337579176903736,0.3253297480373632,-0.47476005976678437,4.991708393578786,0.5424645190358188,False,False,False
u56,X_SLV,v1,matched,1,0.0,0.06453053483847215,0.6641804017269177,-0.13827796154480831,0.6409087934305884,0.6877921123353656,0.5534299312214817,0.04925613582932131,-0.13101770077431318,0.07730300522922962,0.747063834691694,-0.13827796154480798,23.58532168462946,0.7495269204775851,False,False,False
u56,X_SLV,v1,matched,1,0.25,0.07038961413119416,0.6606853194540372,-0.17214660206162635,0.5896176211370702,0.724711485076208,0.5474344699078422,0.052834089874701506,-0.16261907258810993,0.08509750639883906,0.744656422726613,-0.17214660206162524,21.339134317629522,0.749526920477585,False,False,False
u56,X_SLV,v1,matched,1,0.5,0.07310347707593179,0.5708630886632075,-0.26386612435250223,0.46558278546949255,0.6609396568043697,0.4603410384435855,0.05210735933478472,-0.26386612435250223,0.09074565773185594,0.6513808660462083,-0.26224969057867653,18.746194043712276,0.7495269204775851,False,False,False
u56,X_SLV,v1,matched,1,0.75,0.07406395341632144,0.49053765396844,-0.4452028050920883,0.349954135199014,0.6075043892023493,0.36858359371652505,0.047724813394071086,-0.4166745055956492,0.09629820790428223,0.578772464127856,-0.34299939488196884,15.498076944631455,0.7495269204775851,False,False,False
u56,X_SLV,v1,matched,1,1.0,0.06115238899874886,0.3817052135894989,-0.6825937898928112,0.2253326287280486,0.5117254803020163,0.2644648177512117,0.033437396735713776,-0.58362347238495,0.08458301183525863,0.4670081931648705,-0.41798857929097144,3.4641830656146495,0.5854697003829692,False,False,False
u56,X_SLV,top20,natural,1,0.0,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.1063259561145935,-0.11653190552192016,0.14360571273280298,1.167991233806965,-0.18308348697878107,9.630697203129404,0.7158706915972064,False,False,True
u56,X_SLV,top20,natural,1,0.25,0.11089109844339995,0.9323486909324805,-0.18898211072510895,0.910336864807052,0.9600256416499162,0.8649594087950794,0.09321091437047291,-0.18898211072510895,0.12569676032599286,0.9845145265782546,-0.17357511433270723,8.536964771044785,0.6725191484568595,False,False,False
u56,X_SLV,top20,natural,1,0.5,0.09183446927426298,0.6579832676997497,-0.2660823452759584,0.6144761697441983,0.7022148213519575,0.6233262950854535,0.07706916162826905,-0.2660823452759584,0.10417181585546764,0.6868130665622566,-0.24907369472720398,7.430448106162175,0.6291676053165128,False,False,False
u56,X_SLV,top20,natural,1,0.75,0.0696133673423387,0.4447111268252996,-0.47822407709515435,0.3696762247248486,0.5087137951610127,0.41789833775345786,0.05798686902291661,-0.4337017944053202,0.0793042615541999,0.4668903973060843,-0.3698793046618204,6.254651814673644,0.5858160621761659,False,False,False
u56,X_SLV,top20,natural,1,1.0,0.04437913878389832,0.3031481929406574,-0.6906679372789836,0.20160224625720202,0.3833576515266032,0.2741529144355038,0.03600887533983066,-0.5924898744213838,0.051337579176903736,0.3253297480373632,-0.47476005976678437,4.991708393578786,0.5424645190358188,False,False,False
