panel,gross,book,cadence,estimator,cost_bps,n_phase,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b,leg_L1_H1,leg_L2_H2,leg_L3_OOS,leg_L4_DD,leg_L5_CAGR,fail4b,pass4b_IS,IS_legs_passed,pass4a
U56,CORE,BAND03,D,FPORT,25.0,1,2.4658309826324376,0.07970705915884135,1.1361588740962427,-0.11342684913302747,1.1462146775285258,1.1294143772890226,0.06878476141012446,1.0132019842385298,-0.08437341059443504,0.8208096470510243,1.2624146485032828,0.08878218081124167,1.2335651455956358,-0.1134268491330277,1.4117423819171429,1.039552858344957,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,3,False
U56,CORE,BAND03,D,CANON,25.0,1,2.4658309826324376,0.07970705915884135,1.1361588740962427,-0.11342684913302747,1.1462146775285258,1.1294143772890226,0.06878476141012446,1.0132019842385298,-0.08437341059443504,0.8208096470510243,1.2624146485032828,0.08878218081124167,1.2335651455956358,-0.1134268491330277,1.4117423819171429,1.039552858344957,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,3,False
U56,CORE,TOP20,D,FPORT,0.0,1,23.02124746114403,0.1343059652135723,1.176688454476932,-0.1601330692249111,1.161876256492311,1.194436360139221,0.11334634612896743,1.0598094077652227,-0.12072826499186695,0.8276117631180743,1.3300220333235986,0.15185604058709967,1.26665760531402,-0.1601330692249111,1.3761424208774897,1.1550744852075778,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,4,False
U56,CORE,TOP20,D,CANON,0.0,1,23.02124746114403,0.1343059652135723,1.176688454476932,-0.1601330692249111,1.161876256492311,1.194436360139221,0.11334634612896743,1.0598094077652227,-0.12072826499186695,0.8276117631180743,1.3300220333235986,0.15185604058709967,1.26665760531402,-0.1601330692249111,1.3761424208774897,1.1550744852075778,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,4,False
U56,CORE,TOP20,D,FPORT,10.0,1,23.02124746114403,0.10849890745829494,0.9718785096252368,-0.16338709526837047,0.9398319220027141,1.0039131420120384,0.08730843773284458,0.8378609616910675,-0.13099522264389762,0.6094328091922178,1.1026388756618903,0.12625280238556646,1.0743140193874121,-0.16338709526837047,1.1895593275029925,0.9568069175949059,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,False,2,False
U56,CORE,TOP20,D,CANON,10.0,1,23.02124746114403,0.10849890745829494,0.9718785096252368,-0.16338709526837047,0.9398319220027141,1.0039131420120384,0.08730843773284458,0.8378609616910675,-0.13099522264389762,0.6094328091922178,1.1026388756618903,0.12625280238556646,1.0743140193874121,-0.16338709526837047,1.1895593275029925,0.9568069175949059,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,False,2,False
U56,CORE,TOP20,D,FPORT,25.0,1,23.02124746114403,0.07087845947386451,0.6647109462362815,-0.16824641557128206,0.6067675210681248,0.7182036341601167,0.049382121781076815,0.5049616917688693,-0.1611030741837085,0.282152752406311,0.7616341096644262,0.08890464529894837,0.7858565071081546,-0.16824641557128206,0.9097621718388641,0.659438356323217,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,0,False
U56,CORE,TOP20,D,CANON,25.0,1,23.02124746114403,0.07087845947386451,0.6647109462362815,-0.16824641557128206,0.6067675210681248,0.7182036341601167,0.049382121781076815,0.5049616917688693,-0.1611030741837085,0.282152752406311,0.7616341096644262,0.08890464529894837,0.7858565071081546,-0.16824641557128206,0.9097621718388641,0.659438356323217,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,0,False
U56,CORE,TOP10,D,FPORT,0.0,1,32.8403479710207,0.14548723209071257,1.053344434324134,-0.18601067519428283,0.9944872367960199,1.1095111347654587,0.11515850174944786,0.910212155714767,-0.1603605697258359,0.5977256300972976,1.2550098650447432,0.17107234060381327,1.1612597322511347,-0.18601067519428294,1.2010212710163455,1.125076065180665,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP10,D,CANON,0.0,1,32.8403479710207,0.14548723209071257,1.053344434324134,-0.18601067519428283,0.9944872367960199,1.1095111347654587,0.11515850174944786,0.910212155714767,-0.1603605697258359,0.5977256300972976,1.2550098650447432,0.17107234060381327,1.1612597322511347,-0.18601067519428294,1.2010212710163455,1.125076065180665,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP10,D,FPORT,10.0,1,32.8403479710207,0.10849464761179695,0.8154152506235601,-0.19001830891124583,0.7368688668054011,0.8873004304306009,0.0788065908632185,0.6531752938475652,-0.17597745867875503,0.33767788128635207,1.0003841095834698,0.13354645186912384,0.9365375136283528,-0.19001830891124571,0.9686224867253221,0.9073198768549781,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,False,0,False
U56,CORE,TOP10,D,CANON,10.0,1,32.8403479710207,0.10849464761179695,0.8154152506235601,-0.19001830891124583,0.7368688668054011,0.8873004304306009,0.0788065908632185,0.6531752938475652,-0.17597745867875503,0.33767788128635207,1.0003841095834698,0.13354645186912384,0.9365375136283528,-0.19001830891124571,0.9686224867253221,0.9073198768549781,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,True,L1_H1,False,0,False
U56,CORE,TOP10,D,FPORT,25.0,1,32.8403479710207,0.0552192806248093,0.4584380148366773,-0.21301238462807603,0.35012844990326786,0.5540507300614764,0.02647410289088481,0.26731252976823355,-0.21301238462807603,-0.05290032999843147,0.6183467195834755,0.0794858678342103,0.5994996678701315,-0.19599587090074322,0.6202150382846334,0.5806110436113515,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,0,False
U56,CORE,TOP10,D,CANON,25.0,1,32.8403479710207,0.0552192806248093,0.4584380148366773,-0.21301238462807603,0.35012844990326786,0.5540507300614764,0.02647410289088481,0.26731252976823355,-0.21301238462807603,-0.05290032999843147,0.6183467195834755,0.0794858678342103,0.5994996678701315,-0.19599587090074322,0.6202150382846334,0.5806110436113515,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,True,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,0,False
U56,CORE,TOP40,D,FPORT,0.0,1,11.326845857192861,0.10224305336841621,1.1970525844905753,-0.11875329760149878,1.1714507215764824,1.2227427845979884,0.0848847603761258,1.0315078582854975,-0.10485750513381553,0.8574265873869352,1.2495011388384656,0.11674090409391868,1.3281622405835893,-0.11875329760149866,1.5153267216180049,1.125051630145029,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,4,False
U56,CORE,TOP40,D,CANON,0.0,1,11.326845857192861,0.10224305336841621,1.1970525844905753,-0.11875329760149878,1.1714507215764824,1.2227427845979884,0.0848847603761258,1.0315078582854975,-0.10485750513381553,0.8574265873869352,1.2495011388384656,0.11674090409391868,1.3281622405835893,-0.11875329760149866,1.5153267216180049,1.125051630145029,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,4,False
U56,CORE,TOP40,D,FPORT,10.0,1,11.326845857192861,0.08983327787952788,1.0627672012507527,-0.1207498957496913,1.0401844125040407,1.0854292696401413,0.07321248577885142,0.899930881081136,-0.11024798495141275,0.7378312732874868,1.102312375781859,0.10370877013336366,1.1916924008528718,-0.1207498957496912,1.394147512010185,0.9712357526688878,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,3,False
U56,CORE,TOP40,D,CANON,10.0,1,11.326845857192861,0.08983327787952788,1.0627672012507527,-0.1207498957496913,1.0401844125040407,1.0854292696401413,0.07321248577885142,0.899930881081136,-0.11024798495141275,0.7378312732874868,1.102312375781859,0.10370877013336366,1.1916924008528718,-0.1207498957496912,1.394147512010185,0.9712357526688878,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,True,True,True,True,False,L5_CAGR,False,3,False
U56,CORE,TOP40,D,FPORT,25.0,1,11.326845857192861,0.07147842458821674,0.8612390893106843,-0.12373699532078186,0.8432577585934442,0.879298388060073,0.055937576303746184,0.7025509001732665,-0.11850104473926204,0.5583993275081732,0.8815619688114634,0.08444339315285876,0.9868246105314664,-0.1237369953207812,1.2122827381132288,0.7402393442506868,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,False,"L1_H1,L5_CAGR",False,1,False
U56,CORE,TOP40,D,CANON,25.0,1,11.326845857192861,0.07147842458821674,0.8612390893106843,-0.12373699532078186,0.8432577585934442,0.879298388060073,0.055937576303746184,0.7025509001732665,-0.11850104473926204,0.5583993275081732,0.8815619688114634,0.08444339315285876,0.9868246105314664,-0.1237369953207812,1.2122827381132288,0.7402393442506868,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,True,True,False,"L1_H1,L5_CAGR",False,1,False
U56,CORE,TOP5,D,FPORT,0.0,1,42.2447702027313,0.18985598786190172,1.085489822660334,-0.20149943534044557,1.0937564238679436,1.084370256542093,0.17264404549369816,1.0654832483573426,-0.16026026585894593,0.7685477515743115,1.3539855128268004,0.2042145565840181,1.1037087709689786,-0.2014994353404459,1.1862782874103968,1.0363431407350312,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP5,D,CANON,0.0,1,42.2447702027313,0.18985598786190172,1.085489822660334,-0.20149943534044557,1.0937564238679436,1.084370256542093,0.17264404549369816,1.0654832483573426,-0.16026026585894593,0.7685477515743115,1.3539855128268004,0.2042145565840181,1.1037087709689786,-0.2014994353404459,1.1862782874103968,1.0363431407350312,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP5,D,FPORT,10.0,1,42.2447702027313,0.14064760026106637,0.8425507790805404,-0.2181038772868782,0.8337905002628597,0.8546896442246236,0.12474039018367877,0.8073304812418692,-0.17669546237609146,0.4822212148573774,1.1232456061684366,0.15391135907409148,0.8709686927428348,-0.2181038772868783,0.9442990296947723,0.8107199990308608,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,False,False,True,"L1_H1,L3_OOS,L4_DD",False,2,False
U56,CORE,TOP5,D,CANON,10.0,1,42.2447702027313,0.14064760026106637,0.8425507790805404,-0.2181038772868782,0.8337905002628597,0.8546896442246236,0.12474039018367877,0.8073304812418692,-0.17669546237609146,0.4822212148573774,1.1232456061684366,0.15391135907409148,0.8709686927428348,-0.2181038772868783,0.9442990296947723,0.8107199990308608,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,True,False,False,True,"L1_H1,L3_OOS,L4_DD",False,2,False
U56,CORE,TOP5,D,FPORT,25.0,1,42.2447702027313,0.07059463062819193,0.47834588051932175,-0.25411727046020016,0.4440163180512699,0.5103900066391985,0.05650025454963625,0.4202454092413028,-0.20296487680780528,0.05345032380265668,0.776810199442249,0.08233833798406542,0.5220965273168306,-0.2541172704602005,0.5813281355171186,0.4726936361695738,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0,False
U56,CORE,TOP5,D,CANON,25.0,1,42.2447702027313,0.07059463062819193,0.47834588051932175,-0.25411727046020016,0.4440163180512699,0.5103900066391985,0.05650025454963625,0.4202454092413028,-0.20296487680780528,0.05345032380265668,0.776810199442249,0.08233833798406542,0.5220965273168306,-0.2541172704602005,0.5813281355171186,0.4726936361695738,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,False,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,0,False
U56,CORE,TOP30,D,FPORT,0.0,1,16.09084068471016,0.1199154062238208,1.2036740180452146,-0.14071879460218584,1.1558010791223288,1.2498689846761297,0.0973423818746817,1.0245708506225308,-0.12384554757603694,0.7934934812765387,1.3035524715318458,0.1388459204738386,1.3441287004258362,-0.14071879460218573,1.5208605618009163,1.1576115874747326,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP30,D,CANON,0.0,1,16.09084068471016,0.1199154062238208,1.2036740180452146,-0.14071879460218584,1.1558010791223288,1.2498689846761297,0.0973423818746817,1.0245708506225308,-0.12384554757603694,0.7934934812765387,1.3035524715318458,0.1388459204738386,1.3441287004258362,-0.14071879460218573,1.5208605618009163,1.1576115874747326,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,3,False
U56,CORE,TOP30,D,FPORT,10.0,1,16.09084068471016,0.1020459702510037,1.0396524555878996,-0.14359635268633086,0.9879210710942858,1.0889485926523708,0.07993510938062198,0.856348721082532,-0.13110017326986845,0.6319184996037787,1.1262329254276502,0.12058730289839636,1.1832481068774607,-0.1435963526863312,1.3642173602108134,0.9919691398360405,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.14958794806217557,0.8988598832568051,-0.22061944945147527,0.8381677007822073,1.0608406622786513,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,True,True,True,True,True,True,-,False,2,False
