arm,cell,tau,q,k,draw,ratio,n,panel_vol,n_vol,Ebar,breadth,gross,fill,turnover,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_DD,v2_H1,v2_H2,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
REPRO,q0.50/REPRO,,0.5,100,4,0.25,25,0.31745130218435597,70,52.80562347188264,0.5280562347188265,0.7320660146699268,0.9760880195599024,11.539904278569141,0.11886157083504134,0.9777291244770727,-0.2162324592122803,1.1513489517444109,0.8285920977574167,0.11284709068325971,0.9034005644105136,-0.21623245921227996,1.1151709267244116,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0480096965612635,-0.111135732572064,1.1904098517664103,0.9139795303397569,0.9665097688686015,0.06677625294091083,-0.11113573257206444,False,False
REPRO,q0.50/REPRO,,0.5,100,4,0.5,50,0.31745130218435597,70,52.80562347188264,0.5280562347188265,0.6819132029339859,0.9092176039119813,6.858918306251405,0.09538762599597006,0.9905965718164224,-0.14778924676474314,1.1525378558435062,0.850021228244519,0.08809925427506915,0.8942110084177655,-0.14778924676474292,1.1647451538996267,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.0480096965612635,-0.111135732572064,1.1904098517664103,0.9139795303397569,0.9665097688686015,0.06677625294091083,-0.11113573257206444,False,False
REPRO,q0.50/REPRO,,0.5,100,5,0.05,5,0.33197445974279854,75,52.01833740831296,0.5201833740831296,0.7422982885085575,0.9897310513447434,21.664762322400982,0.07520822647281777,0.474813365435674,-0.2738112960988083,0.3229254427225925,0.603992580982623,0.0795759948251924,0.48161157747720346,-0.27381129609880905,0.46498650669818054,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8997734740016068,-0.10214478401411153,0.9836849048922773,0.8147649011791351,0.8624068248153117,0.05811774075505882,-0.10214478401410854,False,False
REPRO,q0.50/REPRO,,0.5,100,5,0.1,10,0.33197445974279854,75,52.01833740831296,0.5201833740831296,0.742848410757946,0.9904645476772614,17.12276805693465,0.06814175184151727,0.5062301875097788,-0.30044713581161386,0.602608476651849,0.4259071913126258,0.05900195320789314,0.439776648435108,-0.30044713581161475,0.6269795056163877,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8997734740016068,-0.10214478401411153,0.9836849048922773,0.8147649011791351,0.8624068248153117,0.05811774075505882,-0.10214478401410854,False,False
REPRO,q0.50/REPRO,,0.5,100,5,0.25,25,0.33197445974279854,75,52.01833740831296,0.5201833740831296,0.7328728606356971,0.9771638141809295,11.622129065394423,0.07877480883165688,0.6722206216182082,-0.1948960319837424,0.7579991752109733,0.5976081712305382,0.07609951450425156,0.6393853189527975,-0.1948960319837424,0.7299263341171304,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8997734740016068,-0.10214478401411153,0.9836849048922773,0.8147649011791351,0.8624068248153117,0.05811774075505882,-0.10214478401410854,False,False
REPRO,q0.50/REPRO,,0.5,100,5,0.5,50,0.33197445974279854,75,52.01833740831296,0.5201833740831296,0.6768154034229834,0.9024205378973112,7.005550950682903,0.08591389228030333,0.8801544325588346,-0.15187298891462642,1.0011422858647812,0.7649891703414277,0.07930862616132317,0.8138981643479036,-0.15187298891462642,0.9893127735637056,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8997734740016068,-0.10214478401411153,0.9836849048922773,0.8147649011791351,0.8624068248153117,0.05811774075505882,-0.10214478401410854,False,False
REPRO,q0.50/REPRO,,0.5,100,6,0.05,5,0.32581988763632735,76,53.52322738386308,0.5352322738386308,0.7410146699266504,0.9880195599022006,21.081357756441122,0.10581624138857815,0.6386122435669787,-0.2867441494349765,0.7610483309503073,0.5445132094107791,0.10128518049226476,0.5974940394445163,-0.2867441494349767,0.7174777883856709,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8829115567148458,-0.12036052106432549,1.0063652578351838,0.7651599677382436,0.7983047500731775,0.05235895157189252,-0.12036052106432382,False,False
REPRO,q0.50/REPRO,,0.5,100,6,0.1,10,0.32581988763632735,76,53.52322738386308,0.5352322738386308,0.7422982885085574,0.9897310513447432,16.973178365301248,0.09127932803766625,0.6565654709485647,-0.23012096281059768,0.8583368066332796,0.493775425900243,0.08082805695573314,0.5747708141994077,-0.23012096281059746,0.8082321636043626,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8829115567148458,-0.12036052106432549,1.0063652578351838,0.7651599677382436,0.7983047500731775,0.05235895157189252,-0.12036052106432382,False,False
REPRO,q0.50/REPRO,,0.5,100,6,0.25,25,0.32581988763632735,76,53.52322738386308,0.5352322738386308,0.7341198044009782,0.978826405867971,11.668992693544585,0.09196213723760271,0.7949299757405559,-0.20060741958445139,1.0284547233733352,0.5922339941622604,0.08478982803789759,0.7236913255652647,-0.2006074195844516,0.9202383954974002,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8829115567148458,-0.12036052106432549,1.0063652578351838,0.7651599677382436,0.7983047500731775,0.05235895157189252,-0.12036052106432382,False,False
REPRO,q0.50/REPRO,,0.5,100,6,0.5,50,0.32581988763632735,76,53.52322738386308,0.5352322738386308,0.6865892420537902,0.915452322738387,7.123349781993234,0.08371380343678636,0.8907740542476148,-0.1628354367211089,1.0732214785483636,0.7275327837481349,0.07676393558301631,0.8124317538352889,-0.16283543672110923,1.0232423060267244,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8829115567148458,-0.12036052106432549,1.0063652578351838,0.7651599677382436,0.7983047500731775,0.05235895157189252,-0.12036052106432382,False,False
REPRO,q0.50/REPRO,,0.5,100,7,0.05,5,0.31595121037201346,75,53.118581907090466,0.5311858190709047,0.7399144254278729,0.9865525672371639,21.370372421259887,0.11680518847218191,0.6747620291037947,-0.29516410372472235,0.8136790494841493,0.5630792460443393,0.11563358564967308,0.6474481384050098,-0.29516410372472224,0.7290927561069512,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8416883946537386,-0.1319459228659733,1.0575122881346855,0.6336758992403507,0.7489639979061714,0.05163786315074681,-0.13194592286597295,False,False
REPRO,q0.50/REPRO,,0.5,100,7,0.1,10,0.31595121037201346,75,53.118581907090466,0.5311858190709047,0.7418398533007333,0.9891198044009778,16.981036829538734,0.10018152626432797,0.6951385281584015,-0.2749385359519555,0.7849467937679281,0.6253750801392934,0.10295596036304766,0.6840109607257023,-0.2749385359519563,0.7206206264415326,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8416883946537386,-0.1319459228659733,1.0575122881346855,0.6336758992403507,0.7489639979061714,0.05163786315074681,-0.13194592286597295,False,False
REPRO,q0.50/REPRO,,0.5,100,7,0.25,25,0.31595121037201346,75,53.118581907090466,0.5311858190709047,0.7301222493887534,0.9734963325183378,11.671958046867404,0.09286248626114468,0.7691802648036173,-0.22098049259212282,0.9822599758401993,0.5879963822744875,0.08205613446545623,0.6698419860809195,-0.22098049259212282,0.9501403587968739,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8416883946537386,-0.1319459228659733,1.0575122881346855,0.6336758992403507,0.7489639979061714,0.05163786315074681,-0.13194592286597295,False,False
REPRO,q0.50/REPRO,,0.5,100,7,0.5,50,0.31595121037201346,75,53.118581907090466,0.5311858190709047,0.6770904645476777,0.9027872860635703,7.111827344073922,0.07994161746660722,0.8173712472424559,-0.18033449634846999,1.0921343339823621,0.568367165714514,0.06587339680495163,0.67558204329363,-0.18033449634846999,1.0599189501630268,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8416883946537386,-0.1319459228659733,1.0575122881346855,0.6336758992403507,0.7489639979061714,0.05163786315074681,-0.13194592286597295,False,False
REPRO,q1.00/REPRO,,1.0,40,0,0.05,2,0.377969644252332,25,15.919315403422983,0.39798288508557456,0.7312041564792175,0.9749388753056234,24.475498773606404,-0.010259404572212305,0.07566783694518164,-0.7000692248086373,-0.2215604804699078,0.3167569948343824,0.060851398058397566,0.36041707079109564,-0.48100347048510816,-0.4492693503739137,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5289004910380786,-0.15833708712470707,0.6731101181675004,0.41620414473009043,0.4324607372740393,0.030946969071558028,-0.15833708712470762,False,False
REPRO,q1.00/REPRO,,1.0,40,0,0.1,4,0.377969644252332,25,15.919315403422983,0.39798288508557456,0.7300580684596577,0.9734107579462102,19.03174552159206,-0.03689186401966538,-0.10617199988683365,-0.6047235075835063,-0.3521038352688403,0.07311903146276684,-0.007357223365989207,0.06572725634144604,-0.4001630939786759,-0.46758788223000686,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5289004910380786,-0.15833708712470707,0.6731101181675004,0.41620414473009043,0.4324607372740393,0.030946969071558028,-0.15833708712470762,False,False
REPRO,q1.00/REPRO,,1.0,40,0,0.25,10,0.377969644252332,25,15.919315403422983,0.39798288508557456,0.6968215158924206,0.9290953545232274,12.441624664179917,0.023053969088075554,0.23664818735532123,-0.3082125783378189,0.3034186387062933,0.19076275267366008,0.016956936383286658,0.1883260158890603,-0.30821257833781657,0.3398919460335398,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5289004910380786,-0.15833708712470707,0.6731101181675004,0.41620414473009043,0.4324607372740393,0.030946969071558028,-0.15833708712470762,False,False
REPRO,q1.00/REPRO,,1.0,40,0,0.5,20,0.377969644252332,25,15.919315403422983,0.39798288508557456,0.5628209046454767,0.7504278728606356,6.825240537761443,0.021288334203634074,0.2600575742557549,-0.24945586049838653,0.5164415785813952,0.07002551065256143,0.004435252454641825,0.09503301499160093,-0.24945586049838475,0.6071237746923707,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5289004910380786,-0.15833708712470707,0.6731101181675004,0.41620414473009043,0.4324607372740393,0.030946969071558028,-0.15833708712470762,False,False
REPRO,q1.00/REPRO,,1.0,40,1,0.05,2,0.4535862238703042,22,12.922982885085574,0.32307457212713936,0.7367053789731052,0.9822738386308069,23.44935197172769,-0.00035093873094049766,0.1369512087641366,-0.5934885763905493,0.21796535255862307,0.07124996427386948,-0.049289543460980245,-0.030540090446832126,-0.5934885763905505,0.4479108625214808,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7470044213555863,-0.1674923392764558,0.9790630629337935,0.5599722240690068,0.6225889319678716,0.04639913896930059,-0.167492339276458,False,False
REPRO,q1.00/REPRO,,1.0,40,1,0.1,4,0.4535862238703042,22,12.922982885085574,0.32307457212713936,0.7282243276283619,0.9709657701711492,19.035930715727282,0.06622586924981255,0.42736075039548393,-0.41056492245916976,0.46924424662527736,0.39952431760200613,0.04787677334355278,0.32955237491835465,-0.4105649224591693,0.622451114477472,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7470044213555863,-0.1674923392764558,0.9790630629337935,0.5599722240690068,0.6225889319678716,0.04639913896930059,-0.167492339276458,False,False
REPRO,q1.00/REPRO,,1.0,40,1,0.25,10,0.4535862238703042,22,12.922982885085574,0.32307457212713936,0.6766503667481663,0.902200488997555,11.287364676394922,0.09837356630572636,0.7846878571085564,-0.3365851132498564,0.863616599296116,0.7370971170276267,0.09301543465393225,0.6989366307782552,-0.3365851132498552,0.9804387536910161,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7470044213555863,-0.1674923392764558,0.9790630629337935,0.5599722240690068,0.6225889319678716,0.04639913896930059,-0.167492339276458,False,False
REPRO,q1.00/REPRO,,1.0,40,1,0.5,20,0.4535862238703042,22,12.922982885085574,0.32307457212713936,0.4773685819070904,0.6364914425427872,5.654058519117523,0.053034692549276174,0.6330684932626635,-0.23672600404325572,0.9286754838068005,0.4629764082056309,0.038775381831259725,0.43593647821126724,-0.23672600404325517,1.135757216000129,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7470044213555863,-0.1674923392764558,0.9790630629337935,0.5599722240690068,0.6225889319678716,0.04639913896930059,-0.167492339276458,False,False
REPRO,q1.00/REPRO,,1.0,40,2,0.05,2,0.46651358955833055,25,15.74083129584352,0.393520782396088,0.726161369193154,0.9682151589242053,23.84484515294874,0.035810845442818984,0.2645918954823516,-0.5340753518798746,0.10539732187057566,0.4072729610099374,0.0841962955645108,0.4290684313910813,-0.5340753518798741,-0.07363929144580555,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4669017425241212,-0.14594638906115387,0.43709569477206234,0.4962672480497492,0.5073299799072176,0.04014924698296207,-0.1459463890611572,False,False
REPRO,q1.00/REPRO,,1.0,40,2,0.1,4,0.46651358955833055,25,15.74083129584352,0.393520782396088,0.7252444987775061,0.9669926650366748,19.284913914277908,-0.018823194137733812,-0.006781306415917287,-0.5819550814452232,-0.2439760570994885,0.18929144991754998,0.005910723068590862,0.12976775046103156,-0.44551505774813327,-0.2756418321630416,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4669017425241212,-0.14594638906115387,0.43709569477206234,0.4962672480497492,0.5073299799072176,0.04014924698296207,-0.1459463890611572,False,False
REPRO,q1.00/REPRO,,1.0,40,2,0.25,10,0.46651358955833055,25,15.74083129584352,0.393520782396088,0.6992970660146698,0.9323960880195598,13.39060233192843,0.007032035140745574,0.11983968380777424,-0.4155449275498906,0.04767313876034376,0.17906237145345466,0.01566528515058918,0.17900692894369638,-0.41554492754989236,0.005624298346777809,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4669017425241212,-0.14594638906115387,0.43709569477206234,0.4962672480497492,0.5073299799072176,0.04014924698296207,-0.1459463890611572,False,False
REPRO,q1.00/REPRO,,1.0,40,2,0.5,20,0.46651358955833055,25,15.74083129584352,0.393520782396088,0.5663508557457211,0.7551344743276281,6.917162655194518,0.025935454384274248,0.3016793845903963,-0.22219235933685033,0.30633532336530267,0.3045947649937783,0.03230756838009485,0.3406174214061609,-0.22219235933685266,0.22619619993652132,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4669017425241212,-0.14594638906115387,0.43709569477206234,0.4962672480497492,0.5073299799072176,0.04014924698296207,-0.1459463890611572,False,False
REPRO,q1.00/REPRO,,1.0,40,3,0.05,2,0.4614497955209384,24,16.589242053789732,0.4147310513447433,0.7321210268948656,0.9761613691931541,23.77252095999271,-9.283423782369127e-06,0.13212780256748646,-0.6747613036160075,0.527717791217635,-0.18476895040859734,-0.007297925001640837,0.11100526103705044,-0.6747613036160081,0.17102557232033044,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654402850963497,-0.1671671703383546,0.7599627394863083,0.3915262310944485,0.435894748308624,0.03160298047745247,-0.16716717033835538,False,False
REPRO,q1.00/REPRO,,1.0,40,3,0.1,4,0.4614497955209384,24,16.589242053789732,0.4147310513447433,0.7295996332518337,0.972799511002445,19.634087084632366,0.020449625951348915,0.20121879033740644,-0.3903138150182154,0.44704375702234145,-0.01786753282499655,0.018192498439090876,0.19023121898378212,-0.39031381501821416,0.2210306721733904,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654402850963497,-0.1671671703383546,0.7599627394863083,0.3915262310944485,0.435894748308624,0.03160298047745247,-0.16716717033835538,False,False
REPRO,q1.00/REPRO,,1.0,40,3,0.25,10,0.4614497955209384,24,16.589242053789732,0.4147310513447433,0.7009474327628362,0.934596577017115,12.732289384478198,0.0450213149594878,0.3805145520824686,-0.3475548225881515,0.6382889608995359,0.17046139895938048,0.02350826198045497,0.23062760302645488,-0.34755482258815185,0.6561629904803695,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654402850963497,-0.1671671703383546,0.7599627394863083,0.3915262310944485,0.435894748308624,0.03160298047745247,-0.16716717033835538,False,False
REPRO,q1.00/REPRO,,1.0,40,3,0.5,20,0.4614497955209384,24,16.589242053789732,0.4147310513447433,0.5769865525672371,0.7693154034229828,6.863736236638083,0.03277122264428067,0.3585626693211473,-0.3537370767893959,0.753085215710168,0.06281745299661046,0.017097390631469533,0.2056157498378573,-0.35373707678939703,0.6806333922161362,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5654402850963497,-0.1671671703383546,0.7599627394863083,0.3915262310944485,0.435894748308624,0.03160298047745247,-0.16716717033835538,False,False
REPRO,q1.00/REPRO,,1.0,40,4,0.05,2,0.3556814680368431,23,15.751833740831296,0.3937958435207824,0.7330378973105135,0.9773838630806847,22.769584035230068,0.01459359634842361,0.18521735807157202,-0.49326872706567015,0.24908833331507757,0.13455031251797578,-0.016138738782423112,0.07799204676162036,-0.4932687270656708,0.38506713985862484,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5600516526419904,-0.14805352614658884,0.7014754840255433,0.46048041026466063,0.40894572674375207,0.03097969274567114,-0.1480535261465875,False,False
REPRO,q1.00/REPRO,,1.0,40,4,0.1,4,0.3556814680368431,23,15.751833740831296,0.3937958435207824,0.7312041564792175,0.9749388753056234,18.658962980849285,0.061273553579437756,0.40164512374761985,-0.39233609817082593,0.593373896373944,0.2513093491055076,0.05008614573202874,0.3396199532559763,-0.39233609817082615,0.5218649206391742,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5600516526419904,-0.14805352614658884,0.7014754840255433,0.46048041026466063,0.40894572674375207,0.03097969274567114,-0.1480535261465875,False,False
REPRO,q1.00/REPRO,,1.0,40,4,0.25,10,0.3556814680368431,23,15.751833740831296,0.3937958435207824,0.6925122249388752,0.9233496332518336,11.810541090851219,0.07176674081379053,0.5706584203435978,-0.23431368244804107,0.7007424110833317,0.48106294475892325,0.06356681448154267,0.4885357059099076,-0.2343136824480413,0.746446786683167,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5600516526419904,-0.14805352614658884,0.7014754840255433,0.46048041026466063,0.40894572674375207,0.03097969274567114,-0.1480535261465875,False,False
REPRO,q1.00/REPRO,,1.0,40,4,0.5,20,0.3556814680368431,23,15.751833740831296,0.3937958435207824,0.5622707823960879,0.7496943765281171,6.247575824402385,0.04592506912641037,0.4870735534655231,-0.18577110811661368,0.7203514252507033,0.33266865234419507,0.031220123993393578,0.32744695426717213,-0.1857711081166138,0.855377593491831,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.5600516526419904,-0.14805352614658884,0.7014754840255433,0.46048041026466063,0.40894572674375207,0.03097969274567114,-0.1480535261465875,False,False
REPRO,q1.00/REPRO,,1.0,40,5,0.05,2,0.43470840529116617,27,17.08068459657702,0.42701711491442546,0.7284535452322738,0.9712713936430317,25.68576716205096,0.04398156411732046,0.2946086587838315,-0.4783532146136278,0.016133425312665192,0.5093327711540744,0.10564165905411693,0.49631358533763775,-0.3709073917851956,-0.11025968705786574,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6061827729187688,-0.1812888687461358,0.6729573361249955,0.5630726467736169,0.6192733243135483,0.04867473789861787,-0.18128886874613603,False,False
REPRO,q1.00/REPRO,,1.0,40,5,0.1,4,0.43470840529116617,27,17.08068459657702,0.42701711491442546,0.7279951100244498,0.9706601466992665,19.989290097515052,0.03035393720970636,0.253569916302755,-0.47817684121659354,0.055219927574199676,0.4055486421854871,0.07864509927811247,0.47615808022761436,-0.3574074623308837,-0.20136288936202604,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6061827729187688,-0.1812888687461358,0.6729573361249955,0.5630726467736169,0.6192733243135483,0.04867473789861787,-0.18128886874613603,False,False
REPRO,q1.00/REPRO,,1.0,40,5,0.25,10,0.43470840529116617,27,17.08068459657702,0.42701711491442546,0.7021393643031784,0.9361858190709045,13.003116688057654,0.032728752547080076,0.3085469173630604,-0.3400446746447564,0.30604287257535306,0.31614700302456994,0.038192557255253945,0.3317976577404129,-0.34004467464475563,0.266552586469336,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6061827729187688,-0.1812888687461358,0.6729573361249955,0.5630726467736169,0.6192733243135483,0.04867473789861787,-0.18128886874613603,False,False
REPRO,q1.00/REPRO,,1.0,40,5,0.5,20,0.43470840529116617,27,17.08068459657702,0.42701711491442546,0.5950947432762835,0.7934596577017113,7.074732900916385,0.03522206407036399,0.3866298339899708,-0.3027602892587318,0.6085621197949124,0.23919732812490774,0.030466397020801672,0.32038664698135433,-0.302760289258732,0.5461067730375374,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6061827729187688,-0.1812888687461358,0.6729573361249955,0.5630726467736169,0.6192733243135483,0.04867473789861787,-0.18128886874613603,False,False
REPRO,q1.00/REPRO,,1.0,40,6,0.05,2,0.44723883883206494,25,15.73960880195599,0.3934902200488998,0.7344132029339854,0.9792176039119805,22.74802371093668,0.022179414818969567,0.21423235105229188,-0.5062888715376684,0.17248086022400916,0.25033023643261376,0.05970024626747117,0.3480650583302929,-0.42639837313959306,-0.05158581969250433,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4426869457593074,-0.14896547986135056,0.2995182107279728,0.5672399474057833,0.5655054089064336,0.042617903561255055,-0.14896547986134967,False,False
REPRO,q1.00/REPRO,,1.0,40,6,0.1,4,0.44723883883206494,25,15.73960880195599,0.3934902200488998,0.7270782396088019,0.9694376528117359,18.08312882327756,0.03000776617078471,0.2497649781356039,-0.4268516020026304,0.05377221363975383,0.41546747519768207,0.06860490955185417,0.4289393930296506,-0.34631548556716985,-0.08080443934590872,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4426869457593074,-0.14896547986135056,0.2995182107279728,0.5672399474057833,0.5655054089064336,0.042617903561255055,-0.14896547986134967,False,False
REPRO,q1.00/REPRO,,1.0,40,6,0.25,10,0.44723883883206494,25,15.73960880195599,0.3934902200488998,0.6926955990220048,0.9235941320293398,12.67626714505307,0.031079727534646606,0.2901643074811461,-0.29500692805101303,0.16501175312299143,0.3987375137030063,0.0536210285282821,0.43674360969342946,-0.2950069280510116,0.031629818951314864,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4426869457593074,-0.14896547986135056,0.2995182107279728,0.5672399474057833,0.5655054089064336,0.042617903561255055,-0.14896547986134967,False,False
REPRO,q1.00/REPRO,,1.0,40,6,0.5,20,0.44723883883206494,25,15.73960880195599,0.3934902200488998,0.557548899755501,0.7433985330073347,6.636880945982307,0.02425145540412199,0.28726677678592005,-0.20033288596187204,0.19481036919019803,0.3632031450575378,0.034920778238513694,0.3731447111742968,-0.2003328859618715,0.12442389374639444,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.4426869457593074,-0.14896547986135056,0.2995182107279728,0.5672399474057833,0.5655054089064336,0.042617903561255055,-0.14896547986134967,False,False
REPRO,q1.00/REPRO,,1.0,40,7,0.05,2,0.422248410390428,25,15.552567237163814,0.38881418092909537,0.738539119804401,0.984718826405868,23.295889175453397,0.08455851309849005,0.42406704722654587,-0.6584273503574194,0.5761071332604714,0.30219482535205316,0.06900425303542845,0.36865546154242057,-0.6584273503574196,0.5409308164726222,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6426903691989131,-0.14054494663514483,1.0195923846601258,0.3410911285481349,0.35034752237007155,0.02418925718412268,-0.1405449466351435,False,False
REPRO,q1.00/REPRO,,1.0,40,7,0.1,4,0.422248410390428,25,15.552567237163814,0.38881418092909537,0.7307457212713936,0.9743276283618582,19.53252494200638,0.05848656563335952,0.3854313467698465,-0.5908225944262093,0.7731901571522959,0.07346708422336629,0.01653339007451815,0.18303255439290234,-0.59082259442621,0.7898668896118504,0.8581070395623257,0.1405864726585555,-0.3371595330739302,0.9138503883738844,0.8344037775250197,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6426903691989131,-0.14054494663514483,1.0195923846601258,0.3410911285481349,0.35034752237007155,0.02418925718412268,-0.1405449466351435,False,False
