CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,universe,variant,book,f,cost_bps,Gross,Turn_yr,IS_Sharpe_full,IS_Sharpe_ex2009,IS_Sharpe_ex2010,IS_Sharpe_ex2011,IS_Sharpe_ex2012,IS_Sharpe_ex2013,IS_Sharpe_ex2014,IS_Sharpe_ex2015,IS_Sharpe_ex2016,SH_y_2009,RET_y_2009,SH_y_2010,RET_y_2010,SH_y_2011,RET_y_2011,SH_y_2012,RET_y_2012,SH_y_2013,RET_y_2013,SH_y_2014,RET_y_2014,SH_y_2015,RET_y_2015,SH_y_2016,RET_y_2016,SH_y_2017,RET_y_2017,SH_y_2018,RET_y_2018,SH_y_2019,RET_y_2019,SH_y_2020,RET_y_2020,SH_y_2021,RET_y_2021,SH_y_2022,RET_y_2022,SH_y_2023,RET_y_2023,SH_y_2024,RET_y_2024,SH_y_2025,RET_y_2025,SH_y_2026,RET_y_2026,4a,4b,4b_oos
0.14311184801647436,1.0760266303038128,-0.2087614192538666,1.1005653087457687,1.0575924487514723,0.12597685864730646,0.9880778830777082,-0.1498646270769579,0.15744865570014532,1.1452487339978015,-0.20876141925386638,u56,S4,ewall,0.0,10,1.0,10.95379125635781,0.9880778830777082,0.919488715633115,1.0091663439171876,1.1504572264398811,1.0008344345919038,0.8005840263494071,0.9870768302278143,1.0323922864993205,1.009717969880812,1.3976532325115822,0.2251621214723325,0.8541192308409737,0.11463221824122893,-0.06451952961841798,-0.01795113354257072,0.8955972528890569,0.09292929248669468,2.5425464794165378,0.3172971484733318,1.0186771370573728,0.10633287727767837,0.740191845766758,0.10450837648809652,0.8216004532164303,0.09045181272230396,2.96107676173076,0.24185708367785264,-0.04534818894304271,-0.019299697343508893,2.087079566105588,0.2087452195275401,1.1306345250251026,0.22698581722266375,2.1282031564887567,0.2954135606797266,-0.7273310995425658,-0.1326376273740335,1.7828646839445121,0.2408372764572171,1.9862115335341342,0.2577368686188346,1.2002421731359734,0.15512970788664382,1.6749701195864464,0.12076743937191314,False,False,False
0.12447715009730209,0.9513679708946726,-0.2185105318826196,0.9776349430456583,0.9309938091779273,0.10812002292079215,0.8629802278984333,-0.16250904495147067,0.13815750534019555,1.0208773324929017,-0.21851053188261893,u56,S4,ewall,0.0,25,1.0,10.95379125635781,0.8629802278984333,0.7899082195500207,0.8851948506684312,1.0300319555403692,0.8744585374097018,0.67071263968337,0.859861441151473,0.908542040107878,0.8900994957109423,1.2950455917450439,0.20585024611307,0.7212118751965791,0.09423932677862479,-0.2176265855636375,-0.03838327509891182,0.7793094396727377,0.07961673730802987,2.4549408904596155,0.30489519667955167,0.9092258530692537,0.09387455888740837,0.6071353401271734,0.08295246472063877,0.6516047888621833,0.06972506515773857,2.861386993237537,0.23266878339872332,-0.16871505412791318,-0.03820553333027554,1.8962097052998768,0.18816490854793844,1.032227457984617,0.20297140716509454,2.07035617628947,0.285820246210166,-0.9222481212417177,-0.16204729141173513,1.6309358173905641,0.21749196447429053,1.9035941269550627,0.24548103862316428,1.0643988931778119,0.13538974890593747,1.5278148645208522,0.10914616691850698,False,False,False
0.12576221583529223,1.1424022322422678,-0.16861022551682692,1.1521095159055919,1.135662070477157,0.11302959523528178,1.0533856832646482,-0.10478295099480339,0.13637939564912394,1.2137263667324019,-0.1686102255168267,u56,S4,ewall,0.25,10,1.0,10.377205312440184,1.0533856832646482,1.0069468366734062,1.0675755305749128,1.1619400061704552,1.0791769715711304,0.8882916823950238,1.0360863264769087,1.1159711542152266,1.0747562342669559,1.3397499108492128,0.18922182077635963,0.9595457228927391,0.10716081446560266,0.3128473286822996,0.02860383713759762,0.8509392860241739,0.06745088603315974,2.3376572092902967,0.250059021010437,1.2293172053109518,0.10861185529926898,0.7022791567755159,0.08330607933887446,0.8889975109134358,0.08109014619994692,2.8324065315052573,0.18877170056844172,-0.06897727694160997,-0.017432080486199597,2.4590908994173852,0.1759903993350307,1.1891681123857065,0.19733047350443456,2.1249220289580313,0.2519410842027032,-0.5715344838713008,-0.08548876457210941,1.6585897531774498,0.17616565887949065,2.148022771351089,0.21573944532148737,1.408663727459651,0.15262424818839526,1.848687970981209,0.10661322982311683,False,True,True
0.10837089992065119,0.9987035593811172,-0.17025397477917614,1.0058866560804756,0.9939875363491409,0.09566884578396762,0.9058343518093516,-0.10802237397584935,0.11896405685105438,1.0731263291302477,-0.17025397477917592,u56,S4,ewall,0.25,25,1.0,10.377205312440184,0.9058343518093516,0.8507115396149563,0.9193830761964162,1.0174474061959176,0.9329606516068023,0.7385083287488862,0.8874824842665778,0.9692262725067293,0.933803049351385,1.2313063040349612,0.17158093753277037,0.8158868551325306,0.08923644977937539,0.1458564518564462,0.010031286918102955,0.684442769450965,0.05321332359714792,2.205351452679087,0.23449227645965265,1.0873177313486737,0.09518807435729881,0.5499103398453946,0.06306240114735151,0.6858192182130218,0.06105015031286376,2.6919629786242107,0.17835298431391533,-0.20705628561015185,-0.035084297505016515,2.2425556818130414,0.15977967687404893,1.0867417702814786,0.17734342925613955,2.049294256104852,0.24154323948344225,-0.7749901182105234,-0.11130497594298117,1.4777294234373606,0.1550352383791349,2.038052940402342,0.20357593298509125,1.2499238671258353,0.1336058376432514,1.6785218980237762,0.09603802223570468,False,True,True
0.10430697077783191,1.1860550519041768,-0.12627376304562987,1.1467832237333064,1.22396503317715,0.09496575066193103,1.077018098392506,-0.08985006248085603,0.11207577027399385,1.2777955332188586,-0.12627376304562998,u56,S4,ewall,0.5,10,1.0,10.31036801770646,1.077018098392506,1.070097138952586,1.0837045786219281,1.0990311952438767,1.124766230145366,0.9669275842528794,1.0330442321234823,1.1555079397388475,1.0885425419973713,1.1846467180390114,0.1444504289349029,1.0329370207471642,0.09586446376546398,0.9260667439110079,0.08250075112115529,0.6524641639629809,0.036988983543688736,1.9123568095242838,0.16506807061702244,1.5167731964155005,0.10677157896504141,0.6066893848574385,0.0565915401010042,0.9953937739555303,0.07380275050751228,2.442594620756802,0.12927753040224443,-0.09729784088948999,-0.01500620810284159,2.983474828154472,0.14512819530943477,1.223142071461857,0.15920387992903917,2.059941979347982,0.20270068492114324,-0.3182906923212937,-0.03819761769595731,1.4499923851928134,0.1120311789601387,2.354217793567026,0.17315529784621697,1.613445332630021,0.14319040879353984,2.016631814657891,0.09433629615601125,True,False,True
0.08735709290920313,1.006982767929386,-0.12770502603258294,0.9589502070998296,1.053256514257419,0.07718921915687726,0.8896782427856278,-0.09705843626669852,0.09582034188971811,1.105740494336701,-0.12770502603258282,u56,S4,ewall,0.5,25,1.0,10.31036801770646,0.8896782427856278,0.8655946669022138,0.8923501377079507,0.9105813312466167,0.9429113449364865,0.7839095271874423,0.8477708682046048,0.9683382006946358,0.909062365768359,1.0652504684613011,0.12796059243991742,0.8716447693806593,0.07939812976787919,0.74659101795914,0.06524943900757019,0.3878800997100969,0.021092723169974015,1.689509957298703,0.1446083829562601,1.3021329786158902,0.09104089589336617,0.42026465864997453,0.037501665149760166,0.7394415682719422,0.05366817306548932,2.225858754111325,0.11687787046638598,-0.26569322156410896,-0.03182693922367619,2.7219417767608296,0.13229316238290445,1.110016940658484,0.14250893055089464,1.9519950227343945,0.19081529498537608,-0.5355252942641824,-0.060001003457851976,1.1999040640099654,0.09151602025457839,2.1974376054321927,0.1609449483689016,1.4155949978199727,0.12405540767399992,1.8128335882131803,0.0842711991746854,True,False,False
0.07687384826019472,1.073893333435059,-0.09885152488549842,0.9227776628565025,1.2364209701215625,0.06878336301024501,0.9118791115832542,-0.09885152488549842,0.08359659914179707,1.229372658565164,-0.0867712514335428,u56,S4,ewall,0.75,10,1.0,10.509108508584317,0.9118791115832542,0.9491174497295806,0.9043691262381631,0.7993930368716737,0.9965100398445911,0.9268169271950528,0.8349105125404788,0.9933142115828333,0.8941761291226781,0.8247966504872868,0.08704661885301856,0.9616419391440789,0.08014231445965869,1.5703528083024187,0.14703483334181788,0.03316248335966723,0.0004465561939468454,0.7996004618778246,0.05023547827748742,1.7716640703678845,0.09720391449340782,0.32564587326764455,0.021601863764102447,1.0634685827886625,0.07085419963849304,1.3579469921430465,0.06160667577274914,-0.12113658522220061,-0.011457758570239451,3.0797779161875694,0.11638117805903181,1.1261212621556083,0.11009503995909142,1.8104031696179284,0.14659611789887217,0.14126562673139428,0.008011999038674,0.9348464393609257,0.04957528744744444,2.4599835766191935,0.12984695113861933,1.622091339524324,0.12285562312276044,1.9247864935951515,0.0842651323573047,True,False,False
0.06002724845992402,0.8516315121782005,-0.10596426976818651,0.6865386035556356,1.0289344066149786,0.05006861473920399,0.6787798556423106,-0.10596426976818651,0.06831666971540473,1.0165361737702585,-0.08881740857462173,u56,S4,ewall,0.75,25,1.0,10.509108508584317,0.6787798556423106,0.6890729744922316,0.6609765214342908,0.5520250749874068,0.7724238390324483,0.7146147086042947,0.6107228391985161,0.7608772532661173,0.6677699265062218,0.6910452346380626,0.07127702598181518,0.7921825053561093,0.06474699031406628,1.416995262815019,0.1312651713493147,-0.33781838016099575,-0.0168832694478126,0.38710479059996594,0.023127859304837628,1.4169285983755509,0.07786545055876615,0.09205585838194609,0.004097479420253514,0.7742876987722589,0.05049888587600737,1.051788101490706,0.047103972013988304,-0.34235435605581926,-0.027353428702580285,2.815405556181324,0.10655539489771115,0.9944052516473525,0.09603251336570962,1.6580180527270978,0.13331219331850597,-0.07927671721803971,-0.009208625753976185,0.5673880993879371,0.02937327172305504,2.2372982752186923,0.117839021139865,1.3806106674212533,0.10324428351027382,1.7128035299027553,0.07468390496906818,True,False,False
0.03538943925242277,0.49194651696255093,-0.25447624410420655,0.21222314396829875,0.8322112165526394,0.019728875487128317,0.27058449857074784,-0.25447624410420655,0.04849424294840721,0.7281924925154709,-0.09400098051710293,u56,S4,ewall,1.0,10,0.9975219644063978,10.777387004179118,0.27058449857074784,0.2963287861204691,0.2092526444567969,-0.04762135681442729,0.3697627892802294,0.5819028428940602,0.20326676373895392,0.3454392221865516,0.1798861458440134,0.1484772008127884,0.01017907377305538,0.6681914672209076,0.05851784410416627,1.8173746753396596,0.22720389112593797,-0.7280848430545336,-0.04478052805703825,-2.4231919190608977,-0.15882804732594658,1.0168726443243177,0.058751481162921726,-0.33249516595922773,-0.027410251051415035,0.9411378799828624,0.07609290730522633,-0.29756709302581774,-0.017770710972437542,-0.08113824808387561,-0.006541727972770306,2.0021095948618703,0.08964454336077066,0.513613220977132,0.04324122822073995,1.0381753219928977,0.08129886022819299,0.6516169807479979,0.05083235160807931,-0.13998239811747604,-0.009337932628014745,1.8160910941513897,0.08543320711753966,1.0190221630211744,0.08233832479433834,1.4806484415436412,0.07665299083559263,False,False,False
0.018776277674728892,0.2805983635822002,-0.3050281348679035,-0.017484204377193113,0.6407726553221609,0.00018064109479998258,0.04507401595772057,-0.3050281348679035,0.03438237195881477,0.5286488003374631,-0.10183027731421623,u56,S4,ewall,1.0,25,0.9975219644063978,10.777387004179118,0.04507401595772057,0.05196911673497622,-0.027714401076096885,-0.301932142456487,0.1511025179315644,0.3938124572812681,-0.009807777242504685,0.11585620943103667,-0.04413616134684089,0.011068718732745434,-0.004923906304343584,0.518474062881246,0.04408320034815394,1.721917820301948,0.2133990295519137,-1.0415240850232808,-0.06264423315677625,-2.961596056782251,-0.1913748214108616,0.627809590329827,0.035845481612254426,-0.5252912360164647,-0.04159315967567434,0.7069305011670834,0.05568199131232099,-0.5991187654857748,-0.03393548648540179,-0.3314744006592328,-0.021194348360764392,1.8447698182070922,0.08258207232809123,0.3841200997334327,0.031179070741804926,0.8653096309929508,0.06687546150359469,0.5160001514039779,0.03929917895410773,-0.4852434682482031,-0.028431935538618114,1.5766515897067133,0.0739603021773767,0.7900894701988109,0.06259769493236078,1.315017957479012,0.06783023020584311,False,False,False
0.17781132678342093,1.0932568241939666,-0.2422335759596408,1.1316195062999068,1.0695707509552494,0.1495930432181236,1.0119018778234932,-0.15648262281895864,0.2016192977785649,1.1559909955145604,-0.24223357595964112,u56,exTLT,top20,0.0,10,1.0000000000000004,14.840844462376673,1.0119018778234932,0.9921196686130649,1.0658433964511649,1.1417086842117687,1.0466746934290905,0.8145716835493299,1.033383519966993,1.0196503007208744,0.985597608806017,1.1458725018651306,0.20442763551548415,0.7002814762550846,0.1105443077290218,0.13447263741076848,0.008905778564491706,0.7256986935532713,0.08192413405645493,2.5297840226209543,0.39980578383151943,0.8488869462994774,0.11162785039337964,0.9659808242632599,0.1549694414133156,1.265731256710423,0.15672203622861947,2.297485800843528,0.30056753515993706,0.4545582196304361,0.06846591406698921,1.97102201612666,0.2274413885506159,1.1281331228831648,0.2880820958817272,1.5783919138612266,0.27503457552193566,-0.7036478088715603,-0.1321177036005321,1.663811277512062,0.2856816530929074,1.6928631096820235,0.34089585345808326,1.1205587991133084,0.20094801839285292,1.712156964632082,0.16933905423849938,False,False,False
0.151889897537955,0.9554605199661795,-0.24388238524497607,0.9868471177293221,0.9365555325989161,0.12495876798197969,0.866109980642789,-0.16915926560379901,0.17459961680259362,1.0233281985933953,-0.24388238524497585,u56,exTLT,top20,0.0,25,1.0000000000000004,14.840844462376673,0.866109980642789,0.8422383592768471,0.9179565372771493,0.9983956484759845,0.9031465531056445,0.6651224591047211,0.8888464128041043,0.8709597676801678,0.845938455273201,1.0202563022511602,0.1778044992790031,0.5647584692483449,0.08506749868097163,-0.025826748213534617,-0.015547776494521548,0.5556050304020758,0.060382286964760334,2.409131307510845,0.3774976709024609,0.6930236739550422,0.0885114317031992,0.8381853804960285,0.1314022149673728,1.0635439248737817,0.12859615741051478,2.163248242143568,0.28004036565587676,0.3459308373474236,0.047535299526458186,1.7711585719193395,0.20207354776747555,1.0152775643153142,0.25152039454198016,1.4482854758736905,0.24857452000699065,-0.8758623972685091,-0.15869151613898624,1.5362673581335473,0.2597952859964836,1.558866385141319,0.30867423990873766,0.9955032852071422,0.17449328250787954,1.5546084235965065,0.15180632097385627,False,False,False
0.1557399792380958,1.14644629127174,-0.20150368863348322,1.1309593433900422,1.1636768134507764,0.13219870624246366,1.030378261467643,-0.12079711559476647,0.1755355421598852,1.2365476994821263,-0.20150368863348334,u56,exTLT,top20,0.25,10,1.0000000000000002,13.7958145991385,1.030378261467643,1.0090727929884615,1.0712419855704964,1.1325037071236312,1.0745953349712596,0.8590985562561496,1.050456755756,1.0495385729567426,0.9992910636258916,1.177310864258475,0.18820173283977493,0.7755735012815856,0.10403450117544133,0.33472502764216155,0.03594146995308645,0.6522813094946285,0.06047237738361533,2.3134494366809393,0.3127375962539345,0.8794011620730137,0.10246319216059563,0.9174513817576414,0.12880827752629842,1.3300435704326614,0.1417888863619614,2.1700225132624595,0.23017144666029554,0.4918614804460711,0.06386723013386741,2.1162364630593076,0.1836065516211709,1.1297496821994029,0.24489288318523972,1.5862765346815435,0.23440250669262275,-0.47629004705663436,-0.07199323894639698,1.5718186474267628,0.2058492077708034,1.9031701569454516,0.2913736024009914,1.37736676535147,0.20305165548315296,1.9202093002207956,0.15080392380720697,False,True,True
