panel,kind,q,k,draw,arm,n,Ebar,breadth,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,IS_Sharpe,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,pass4a,pass4b
MIX q=1.00 k=60 d7,mix,1.0,60.0,7,CAND15,15.0,18.94578313253012,0.3157630522088354,0.016320476747521573,0.18756442591256015,-0.3292958317525967,0.4034610406050845,0.010901142032066742,0.00471526293349811,0.10415117384651529,-0.32929583175259736,0.34516339508498267,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47083717877100706,0.6005612229744192,0.3563822600443749,-0.12829982006605423,0.39942967925755624,False,False
MIX q=1.00 k=60 d7,mix,1.0,60.0,7,CAND20,20.0,18.94578313253012,0.3157630522088354,0.00023397101943145593,0.061495910633500885,-0.37098473186759207,0.3478386752051746,-0.17491979577101632,-0.013203278586602196,-0.042626685550771926,-0.37098473186759506,0.26072429997799795,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47083717877100706,0.6005612229744192,0.3563822600443749,-0.12829982006605423,0.39942967925755624,False,False
MIX q=1.00 k=60 d7,mix,1.0,60.0,7,CAND30,30.0,18.94578313253012,0.3157630522088354,-0.001752172714923006,0.024491365609533258,-0.2985865503870867,0.3114353185572896,-0.19664336026186643,-0.014471616694680445,-0.10440749865065134,-0.2985865503870877,0.2896625918556071,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47083717877100706,0.6005612229744192,0.3563822600443749,-0.12829982006605423,0.39942967925755624,False,False
MIX q=1.00 k=60 d7,mix,1.0,60.0,7,EWall,,18.94578313253012,0.3157630522088354,-0.008760246239575498,0.02574934562588317,-0.43221484098374297,0.2540850566273337,-0.14272477724847232,-0.022056852007555583,-0.0444778828267986,-0.43221484098374374,0.1633372786220078,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47083717877100706,0.6005612229744192,0.3563822600443749,-0.12829982006605423,0.39942967925755624,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND4,4.0,28.363855421686747,0.3545481927710843,-0.08263050265715799,-0.2565168001132701,-0.7584636353358882,0.06421823126529305,-0.5272541340935655,-0.11981419082102163,-0.3942909705966984,-0.7505580745526099,0.00880543030052573,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND5,5.0,28.363855421686747,0.3545481927710843,-0.06228056970624307,-0.19541485510402115,-0.6915707034265843,0.15634615724200937,-0.48733905417566664,-0.09852025026815125,-0.3432035323130218,-0.6878074329448575,0.09148932024673748,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND8,8.0,28.363855421686747,0.3545481927710843,-0.06891467644882354,-0.30498891187543004,-0.7198785277301146,-0.20324969617664967,-0.3909783879782168,-0.07947547245620745,-0.3368989259039561,-0.6072334547390488,-0.2465707150454575,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND10,10.0,28.363855421686747,0.3545481927710843,-0.04093846930754852,-0.16279717142160008,-0.5796341423207272,-0.05258953616335697,-0.2549628589207579,-0.05196076361602442,-0.21036426455762836,-0.5375348277444791,-0.0742734726346411,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND15,15.0,28.363855421686747,0.3545481927710843,-0.014428790698596816,-0.021495809872659567,-0.5115392546876611,-0.1651241214942204,0.09411299581069009,-0.0004128406000994955,0.07696667805681943,-0.40758463600666295,-0.20947033212623106,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND20,20.0,28.363855421686747,0.3545481927710843,0.011852101281665472,0.15433323650965058,-0.3722130274120261,0.05922934543852539,0.23252550560813412,0.01761342070277716,0.19219577748363117,-0.37221302741202544,0.08331229505919924,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND30,30.0,28.363855421686747,0.3545481927710843,0.011881275365341004,0.1588077934314007,-0.3701989650431402,0.1854668257814253,0.1378844057268425,0.004703111642797797,0.10016715048772078,-0.3701989650431402,0.27052734246785826,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,CAND40,40.0,28.363855421686747,0.3545481927710843,0.01118178150359439,0.16168702730929224,-0.29942192722070926,0.22063357420216062,0.11195013813772207,0.005065982688037929,0.10060834303693512,-0.29942192722070793,0.2765203821855388,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d0,mix,1.0,80.0,0,EWall,,28.363855421686747,0.3545481927710843,0.014631977535786156,0.17185425817094435,-0.4959180738857992,0.18306859241024487,0.16699525684240088,0.016872959470568327,0.184546968698287,-0.4959180738857991,0.1489796233360695,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.479011500980419,0.502076992610029,0.46596484015397455,-0.17222829857366428,0.5060779065436873,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND4,4.0,27.76144578313253,0.34701807228915665,0.040686333904726535,0.28973670256598594,-0.4794895135000251,0.35237891937640103,0.2385745372202067,0.056596473896764365,0.35213015170649875,-0.479489513500025,0.17821959188600864,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND5,5.0,27.76144578313253,0.34701807228915665,0.04498012992922318,0.31638169689055545,-0.44308647235901066,0.3648144333558964,0.2771012399929598,0.05995211817809665,0.3785976867100838,-0.44308647235901144,0.2054356066443696,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND8,8.0,27.76144578313253,0.34701807228915665,0.012640770032022797,0.15967550302110986,-0.4654580562319115,0.38654826009035564,-0.0239723977062316,-0.0011537086029925758,0.08708576090114604,-0.4654580562319113,0.2958055913478937,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND10,10.0,27.76144578313253,0.34701807228915665,0.025699257462616032,0.2361086614124177,-0.42296195797598446,0.5211115908941583,0.0014515683823288312,-0.000556007426676941,0.08326115000481618,-0.4229619579759839,0.5157462449624259,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND15,15.0,27.76144578313253,0.34701807228915665,0.030712513575692935,0.27912587394465016,-0.43956263089483205,0.5063511685903078,0.0955532189589162,0.006885763049683469,0.12180721713567268,-0.4395626308948324,0.5731234059107749,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND20,20.0,27.76144578313253,0.34701807228915665,0.018533984867591835,0.20353547414286183,-0.3983239169855618,0.47098276601481276,-0.01655898084568296,-0.007466709819575423,0.017926392188519127,-0.3983239169855626,0.5466110958552354,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND30,30.0,27.76144578313253,0.34701807228915665,0.005950663201970352,0.10913326195511042,-0.34163027800010926,0.3486093583304505,-0.09445763154007727,-0.015222628071996036,-0.06978360713869478,-0.3416302780001105,0.4317630400249472,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,CAND40,40.0,27.76144578313253,0.34701807228915665,0.01068425075469781,0.1606003222653223,-0.26757481168197383,0.3841147733163695,-0.029730384452848656,-0.005476966405606909,-0.008128610957572625,-0.2675748116819734,0.465657569299201,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d1,mix,1.0,80.0,1,EWall,,27.76144578313253,0.34701807228915665,0.03038274270691721,0.2812070465445001,-0.4424781238392842,0.40245959393159747,0.18504941766293975,0.01959040812624324,0.20530868678734107,-0.4424781238392841,0.41651408085797653,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4114808265821501,0.5134011287989407,0.32723408114862934,-0.1802671218556241,0.3365430213925767,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND4,4.0,26.27590361445783,0.32844879518072284,0.10122421937433956,0.5517293817157639,-0.4283101457845294,0.0547369180319421,0.94751400234374,0.13884460163853007,0.6800701540088522,-0.42831014578453075,0.31255238893885096,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND5,5.0,26.27590361445783,0.32844879518072284,0.10561693694970531,0.5927929457573156,-0.3925228008669225,0.17985086807185585,0.9256066245226892,0.136025099734705,0.699142470979482,-0.3925228008669216,0.3970904882105969,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND8,8.0,26.27590361445783,0.32844879518072284,0.09267881836125524,0.6079982389172515,-0.3371572318471534,0.26104136319323007,0.8856790581685428,0.11181375253198111,0.6808447055703969,-0.3371572318471522,0.4741969334156649,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND10,10.0,26.27590361445783,0.32844879518072284,0.07221676149812706,0.5209355202246798,-0.3095219109378864,0.11249979571691707,0.8425279139198804,0.10044382913145422,0.6545512850084446,-0.30952191093788695,0.2674977072306474,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND15,15.0,26.27590361445783,0.32844879518072284,0.06265877889984273,0.5072536003826359,-0.2968879275347194,0.412120499587996,0.5877733650835542,0.05881701714905185,0.4590234932603193,-0.27685792980403223,0.6094395771031283,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND20,20.0,26.27590361445783,0.32844879518072284,0.06882605937936237,0.587097334593607,-0.26215899585816727,0.49931691200805806,0.6632966214935881,0.06206948853897609,0.5102530009802105,-0.26215899585816693,0.7478062604820108,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND30,30.0,26.27590361445783,0.32844879518072284,0.047964745729623504,0.49281774850776777,-0.23610778871940474,0.5452156357057327,0.4665301530122277,0.041714621211830005,0.40977993798062384,-0.23610778871940497,0.680455918397087,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,CAND40,40.0,26.27590361445783,0.32844879518072284,0.036652218469629405,0.46180477470470005,-0.1827538480582498,0.5197266048078796,0.4383562654978641,0.03148254035737552,0.37300727043599313,-0.18275384805825057,0.680217710037916,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d2,mix,1.0,80.0,2,EWall,,26.27590361445783,0.32844879518072284,0.05258483205181097,0.4368089545103773,-0.3912127611363959,0.5096589143198355,0.39616384750963546,0.041456894359549024,0.34435758561956525,-0.3912127611363958,0.6345198408711215,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.6326390694808357,0.5621773824461005,0.6960689645109843,-0.1509834430791488,0.6024368542818375,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND4,4.0,24.97469879518072,0.31218373493975904,0.11246586786656732,0.5770400951452751,-0.4520884304989278,0.19629251211866447,0.8922458044261891,0.1952244955405522,0.8541074157906877,-0.2829521212915136,0.058595851490406886,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND5,5.0,24.97469879518072,0.31218373493975904,0.09175775894925686,0.5206758368735378,-0.36836671310801683,0.171922484106248,0.8155249800305274,0.16519466138707872,0.8021729441261578,-0.25246241697557714,0.007815396422723015,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND8,8.0,24.97469879518072,0.31218373493975904,0.10255718070395492,0.6357252702000751,-0.34446215677379555,0.39588370221300756,0.8436019605023669,0.15543598549844706,0.8687571448024084,-0.22055716002191383,0.21448180869640024,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND10,10.0,24.97469879518072,0.31218373493975904,0.10258864137802037,0.6771948592216948,-0.2533558762951509,0.5378462804990117,0.8005560438180217,0.13549839010826048,0.8317030043701615,-0.20952789497664415,0.40245526602837084,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND15,15.0,24.97469879518072,0.31218373493975904,0.07428217483631605,0.5683961834903897,-0.27524066052137286,0.45597033103269297,0.6664918580396069,0.10012334656164956,0.7097884121754203,-0.1778915608025211,0.3142743876829117,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND20,20.0,24.97469879518072,0.31218373493975904,0.04819210891250014,0.43071082151790807,-0.26264220768388125,0.4181647127548556,0.44496074779601397,0.05774433732465689,0.4829827044035341,-0.22257003148236065,0.3356482723118943,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND30,30.0,24.97469879518072,0.31218373493975904,0.03549019805576892,0.38368018727241865,-0.24027634651659435,0.413332623137756,0.3643201471739295,0.03521472469565823,0.36490501262388275,-0.19768270549176126,0.42405192480234744,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,CAND40,40.0,24.97469879518072,0.31218373493975904,0.02630956733619949,0.3509285325729963,-0.19295632745312652,0.38076134920147503,0.33383392547913826,0.026771832122369776,0.33704628234959955,-0.16515627258400256,0.3847918945523211,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d3,mix,1.0,80.0,3,EWall,,24.97469879518072,0.31218373493975904,0.05280591670602419,0.40963104213408713,-0.4293877939206642,0.3875482915539418,0.43446567861286234,0.061132784871715806,0.4416985779856881,-0.41587508013446106,0.35164701836132534,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.5642444891564653,0.41159235028831453,0.7018988422629557,-0.15709515098544669,0.6458412282812667,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND4,4.0,25.920481927710842,0.32400602409638557,0.030993182070388814,0.24765746889602533,-0.4558911268654775,0.40905806247488546,0.11699247846498641,0.03289435674964358,0.25459543205965735,-0.3844896590506073,0.2369092825227992,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND5,5.0,25.920481927710842,0.32400602409638557,-0.007549221427945119,0.0718311403404817,-0.435439732492793,0.18321324997131458,-0.018930012836449822,-0.0015898203986689508,0.10667328414759851,-0.42601724509727235,0.005503932924929833,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND8,8.0,25.920481927710842,0.32400602409638557,0.023672271381663057,0.2195703617968409,-0.37687023569992406,0.12402165419644398,0.2998708553292945,0.05876916505720686,0.3930527687886247,-0.29080291986541407,-0.10522947223138181,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND10,10.0,25.920481927710842,0.32400602409638557,0.027142712381581946,0.24338575849113567,-0.34291970988193665,0.21200093598078895,0.2713513548703389,0.055027585789507505,0.39275037724984835,-0.2734312455540061,-0.028302091766028308,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND15,15.0,25.920481927710842,0.32400602409638557,0.020590925278220817,0.2107895349499695,-0.32123214849853865,0.2645275650920206,0.16869446623628595,0.037884496892337305,0.31384879372839664,-0.3212321484985412,0.018447000382571445,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND20,20.0,25.920481927710842,0.32400602409638557,0.02546517101075274,0.2516049467902781,-0.3296377007923571,0.2898554722417497,0.2216247512207802,0.03635692210865149,0.31936372854996914,-0.32963770079235677,0.1269398755801846,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND30,30.0,25.920481927710842,0.32400602409638557,0.025220368834923068,0.2746831993450071,-0.25958472008272226,0.30737956836065133,0.2492700085084634,0.030677962569899853,0.3108793122637215,-0.2595847200827228,0.20868919493492555,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,CAND40,40.0,25.920481927710842,0.32400602409638557,0.02184946178512215,0.2809600644943434,-0.2051791897717542,0.29313242526168337,0.2743189842893471,0.02732842843151606,0.32433790953354386,-0.2051791897717521,0.1996654133149244,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d4,mix,1.0,80.0,4,EWall,,25.920481927710842,0.32400602409638557,0.027595971626753313,0.2530298521718863,-0.42826779899341705,0.3771844813530321,0.15581596118309907,0.02685245565152483,0.2450406026970152,-0.42826779899341794,0.26828205789779197,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.4355067295142777,0.3263480035904158,0.533713747837681,-0.1520401751519861,0.5938944258865118,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND4,4.0,24.250602409638553,0.3031325301204819,0.061346727995692296,0.37944182771733587,-0.5597973615490159,0.15734081470618838,0.5734073930838788,0.11034670645376754,0.5674656516802437,-0.4089905733711101,0.0357183822845683,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND5,5.0,24.250602409638553,0.3031325301204819,0.050275243335792474,0.34183194744597484,-0.5141682841417818,0.24518197113075088,0.42720969393178065,0.0699739182019854,0.42396060694913795,-0.4197687514358468,0.19486741997502838,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND8,8.0,24.250602409638553,0.3031325301204819,0.04316204254840006,0.3312965550368048,-0.38599412807192435,0.29664880786356324,0.36276606963648034,0.05107044526180582,0.3672518036720122,-0.37520687027470123,0.26740620300759477,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND10,10.0,24.250602409638553,0.3031325301204819,0.033466490289125295,0.28422688537879265,-0.40618391463847203,0.16677979214028982,0.3859300237112735,0.04667136314528175,0.3549476099686557,-0.35138059587146386,0.15750573102390533,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND15,15.0,24.250602409638553,0.3031325301204819,0.03914105032226267,0.33875875939351396,-0.35755385157207364,0.3324251162008392,0.3464208276135398,0.0401399939407463,0.3361348760576884,-0.34276608461283997,0.3455647041694577,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND20,20.0,24.250602409638553,0.3031325301204819,0.0371424859257532,0.3413770475613919,-0.35428147536595533,0.31316601534034794,0.3674336615170081,0.03800426697442272,0.33678010945805126,-0.35157932493677935,0.3524681562886468,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND30,30.0,24.250602409638553,0.3031325301204819,0.036824220064151536,0.3828516189201099,-0.318791011415149,0.3607218719062134,0.4054579393315608,0.034377607866354465,0.3450459540981876,-0.30190252180395794,0.4630787272403048,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
MIX q=1.00 k=80 d5,mix,1.0,80.0,5,CAND40,40.0,24.250602409638553,0.3031325301204819,0.02640542006250879,0.3381453413905052,-0.25134573514902125,0.3751973463583595,0.3189835158860601,0.021554693350700482,0.269299036607174,-0.23403764358920587,0.4900001184203275,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8907051771707777,0.8577251101701436,0.8820239235972316,0.47455901362184266,0.3475371407999406,0.5867877916141262,-0.20816559076527075,0.5073208901321477,False,False
