panel,cost,arm,band,gross,freq,gated,CAGR,Sharpe,MaxDD,Calmar,ISin_CAGR,ISin_Sharpe,ISin_MaxDD,ISin_Calmar,MID_CAGR,MID_Sharpe,MID_MaxDD,MID_Calmar,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_Calmar
broad136,10.0,b0-g0.50-W,0.0,0.5,W,True,0.05177323434885994,1.0937740030745953,-0.08506861212924632,0.6086056073208284,0.06417314506417027,1.2251695297870449,-0.05334431901924497,1.202998674348408,0.029678619065154566,0.7235170724775416,-0.04150541963348742,0.7150540658841876,0.05104607586555887,1.0557176399445443,-0.05334431901924497,0.9569168152121885,0.05237369836877637,1.1267670852493419,-0.08506861212924632,0.6156641922076269
broad136,10.0,b0-g0.50-M,0.0,0.5,M,True,0.055931630829454626,1.1315138489237502,-0.08327406610167853,0.67165725714848,0.07046996380385173,1.277989615093152,-0.05288019169896241,1.3326344239639825,0.03476812354528169,0.7862498725868803,-0.040097327427393914,0.8670932896522329,0.05687937260264131,1.1100920907033776,-0.05288019169896241,1.0756272013241845,0.05515015015588154,1.1514762726305563,-0.08327406610167898,0.6622728147865665
broad136,10.0,b0-g0.75-W,0.0,0.75,W,True,0.07779290013391771,1.0936688144226636,-0.12616421510282383,0.6166003574826388,0.09677624410227459,1.2261422262847865,-0.079428910871994,1.218400744009158,0.0442567831233831,0.724713672428621,-0.06199406921191608,0.7138873715822539,0.07668998872872757,1.0567522861186438,-0.079428910871994,0.9655173146251442,0.07870392496768375,1.1256374310136645,-0.12616421510282372,0.623821302288768
broad136,10.0,b0-g0.75-M,0.0,0.75,M,True,0.08429619745840466,1.1332694244105408,-0.12272861238799726,0.6868504077265095,0.10661277803176938,1.280392512166851,-0.07852082245707914,1.357764408161234,0.05215523258323129,0.7899172790022821,-0.05982514354469304,0.8717945247263493,0.0857763522401298,1.1128506113961332,-0.07852082245707914,1.0924026208082152,0.08307622438435969,1.1523520140846002,-0.12272861238799737,0.6769099948895404
broad136,10.0,b0-g1.00-W,0.0,1.0,W,True,0.10385128120277787,1.0934294985955273,-0.166304214859192,0.6244657195892939,0.12966753230709793,1.2269756944415415,-0.10513500934904285,1.233343042531231,0.05863164052768899,0.7257988520521579,-0.08230317523924713,0.7123861303923288,0.1023666077524732,1.057657990175928,-0.10513500934904285,0.9736681281172601,0.10507800891804742,1.1243694898998273,-0.16630421485919222,0.6318421274350485
broad136,10.0,b0-g1.00-M,0.0,1.0,M,True,0.11289915153560437,1.1349571144819426,-0.16079842380916232,0.7021160336098479,0.14333300204007937,1.282675917247869,-0.10364892584747765,1.3828701153256329,0.06952954285510038,0.7935926531616297,-0.07933898217934254,0.8763604087828059,0.11495290535700153,1.1155374417319555,-0.10364892584747765,1.1090602668295668,0.11120714740818793,1.153163659707186,-0.16079842380916232,0.6915935167385101
broad136,10.0,b0.015-g0.50-W,0.015,0.5,W,True,0.05281850585245018,1.1054665528428345,-0.08315312647082096,0.6351956696539195,0.06617404153746187,1.2520459759368143,-0.052444493330684794,1.2617919887261841,0.03036957362846171,0.726249298950746,-0.038801770198923724,0.7826852608210152,0.052543377387777035,1.0738252795994252,-0.052444493330684794,1.0018854993310495,0.05304560887553311,1.133151494751162,-0.08315312647082118,0.6379268119779845
broad136,10.0,b0.015-g0.50-M,0.015,0.5,M,True,0.05600372662551467,1.118068479643402,-0.092340706930237,0.6064901221497605,0.06973518862953099,1.2576792115459692,-0.052943994861644916,1.3171501095027944,0.03454571292661779,0.7783699984579638,-0.038399600509396836,0.8996373000850372,0.05634159266373251,1.0941143472289672,-0.052943994861644916,1.0641734310183113,0.05572498517833835,1.139425961516325,-0.09234070693023733,0.6034715027732908
broad136,10.0,b0.015-g0.75-W,0.015,0.75,W,True,0.07938672475963693,1.105419077629525,-0.12340653377845812,0.6432943404937826,0.09984012073752413,1.2528652253633188,-0.07813864535539494,1.2777303763512307,0.04530733066790771,0.7278193743947715,-0.058028090356753936,0.7807827276300219,0.078972393412027,1.0748804187364494,-0.07813864535539494,1.0106701114773613,0.07972877016728086,1.1321117914357715,-0.12340653377845812,0.6460660365877511
broad136,10.0,b0.015-g0.75-M,0.015,0.75,M,True,0.08440515090427292,1.1199210134696804,-0.13593799556179553,0.6209091913960398,0.10549912230450831,1.2603201713192718,-0.07870724367376469,1.3403991472728207,0.05181151417415175,0.78208610980892,-0.057410338396786,0.9024770733114563,0.08496159197918374,1.0970613139349645,-0.07870724367376469,1.0794634396211715,0.08394616467518023,1.140324713596429,-0.1359379955617951,0.617532753283976
broad136,10.0,b0.015-g1.00-W,0.015,1.0,W,True,0.10600995916990241,1.1052344983297961,-0.16277818377109576,0.6512540975329792,0.13383423663859406,1.2535399880480502,-0.1034808481452576,1.293323731273723,0.060050809023069585,0.7292790667821074,-0.07713341055724432,0.7785317489429961,0.10545697221730777,1.07580352431277,-0.1034808481452576,1.0190965198630404,0.10646651816293873,1.130930904580924,-0.16277818377109576,0.654058889812013
broad136,10.0,b0.015-g1.00-M,0.015,1.0,M,True,0.11304560985105017,1.1217085347538442,-0.1779048372213059,0.6354274094887388,0.14183443746988256,1.2628456272935384,-0.10423656703738027,1.360697512409626,0.06905757814679725,0.7858094397607154,-0.07629252688423016,0.9051683168338157,0.11385657868708243,1.0999391043895759,-0.10423656703738027,1.0922901811055648,0.11237680519264304,1.1411622587285735,-0.17790483722130568,0.6316680701202706
broad136,10.0,b0.03-g0.50-W,0.03,0.5,W,True,0.05342200830227117,1.1057465852553034,-0.08241955543826529,0.6481715172837331,0.06649083751925478,1.2523133208186077,-0.05300310636670402,1.2544705787475052,0.033084373380855014,0.7768591001499818,-0.03583030797278719,0.9233627968250318,0.05378226553049803,1.0899913660174032,-0.05300310636670402,1.0147002547058914,0.05312479996926611,1.1194592105221277,-0.08241955543826551,0.6445654758361082
broad136,10.0,b0.03-g0.50-M,0.03,0.5,M,True,0.055725104114209945,1.0907711009835475,-0.10671456295144088,0.5221883740419473,0.0687252032670631,1.235111151960389,-0.05475679027814584,1.2550991925925987,0.03548218080455712,0.795742347118644,-0.03783219439627672,0.937883233335498,0.056079690287828665,1.0848867426095492,-0.05475679027814584,1.0241595609049206,0.055432572707448724,1.0956267181799537,-0.10671456295144077,0.5194471230011285
broad136,10.0,b0.03-g0.75-W,0.03,0.75,W,True,0.0803031894255104,1.1057901818007876,-0.12240793860208032,0.6560292603779347,0.10032291605796395,1.2531692450117573,-0.07897348036179963,1.2703367712598783,0.04943967005751304,0.7786956667780315,-0.05362213667923965,0.922001119672915,0.0808727653598118,1.0911618922065958,-0.07897348036179963,1.0240496555212082,0.07983337481604336,1.1185082795688426,-0.12240793860208021,0.6521911546567508
broad136,10.0,b0.03-g0.75-M,0.03,0.75,M,True,0.08396574563238546,1.0924290639959033,-0.15687424307604425,0.5352423953477394,0.10392929892426284,1.2375807646883528,-0.0815659669041543,1.2741747921211677,0.053230650055868134,0.7994003439965225,-0.056563198799769676,0.9410827390491375,0.08455170396543754,1.087718915990334,-0.0815659669041543,1.0366051819724236,0.0834824238817653,1.0962821211429077,-0.15687424307604458,0.5321614450199916
broad136,10.0,b0.03-g1.00-W,0.03,1.0,W,True,0.10724582624809265,1.1056928857688249,-0.16157734777304533,0.6637429548523857,0.13448736679022955,1.2538779588507123,-0.10459015546040396,1.2858511032727564,0.06563964765869756,0.7804209441646536,-0.071327547534206,0.9202566179247823,0.1080464253684923,1.092198222552401,-0.10459015546040396,1.0330458434914251,0.10658557013582604,1.1174115114630112,-0.1615773477730451,0.6596566387853967
broad136,10.0,b0.03-g1.00-M,0.03,1.0,M,True,0.1124302250302549,1.0940143003852882,-0.20501067113817883,0.548411574900294,0.13966592005636502,1.2399299119263338,-0.10800137423325218,1.2931865084857759,0.07096888602387796,0.8030658703612394,-0.07516844867938122,0.9441313113509127,0.11328636836276984,1.0904783596568937,-0.10800137423325218,1.0489345081674941,0.11172419144628254,1.096866017678188,-0.20501067113817872,0.5449676879062534
broad136,10.0,b0.045-g0.50-W,0.045,0.5,W,True,0.05338844087804917,1.0903008890558046,-0.08698218976935501,0.6137858913372475,0.06626945231053671,1.2368020017672117,-0.05302412576301696,1.2497981127820508,0.03191261383844646,0.7358153168508634,-0.035498932184631404,0.8989739092000751,0.05319558677139802,1.065356135506307,-0.05302412576301696,1.003233641402168,0.0535476196913689,1.111821247541889,-0.08698218976935523,0.615615907501955
broad136,10.0,b0.045-g0.50-M,0.045,0.5,M,True,0.056878235892417583,1.0926612503384026,-0.1169224237689711,0.4864613139118994,0.06976463089917773,1.2441995637459116,-0.05750970853759885,1.2130931050288114,0.03561805055256739,0.7964655737753255,-0.037799210786588544,0.9422961435270218,0.05677202850496288,1.0913906651495588,-0.05750970853759885,0.9871729478136081,0.056965891228528465,1.093484318871129,-0.1169224237689711,0.48721100189548144
broad136,10.0,b0.045-g0.75-W,0.045,0.75,W,True,0.08023222094133153,1.0903549795345195,-0.12910598908658444,0.6214446092622713,0.09996980515169729,1.2377788775550702,-0.07903670953122743,1.2648528227531939,0.04763965080635191,0.7378293085736827,-0.052966404522042265,0.8994314648359112,0.07995796573774183,1.0666656430458015,-0.07903670953122743,1.0116560546609092,0.0804586015991231,1.1107624159752423,-0.12910598908658466,0.6231980574128417
broad136,10.0,b0.045-g0.75-M,0.045,0.75,M,True,0.08571332195323023,1.093776445352097,-0.17171906086759092,0.49914855998031593,0.10551731428801636,1.246268411710547,-0.08566458566220303,1.2317495435523103,0.05343331518970551,0.8000608548399097,-0.05662912717693325,0.9435659324707112,0.08560258109485464,1.0939439028503402,-0.08566458566220303,0.9992761936934722,0.08580471899013431,1.0934162946215205,-0.17171906086759092,0.4996808074573421
broad136,10.0,b0.045-g1.00-W,0.045,1.0,W,True,0.10712175302373961,1.0902626512940303,-0.17031258873178012,0.6289714331830294,0.1339870056711694,1.2386053199929277,-0.10471534747127731,1.2795355113339149,0.06318250949251047,0.7397322030971538,-0.07024756289452605,0.8994263557210735,0.10677896596044589,1.0678389637858985,-0.10471534747127731,1.0197069344561418,0.10740471687695097,1.1095491619595979,-0.1703125887317799,0.6306328714555527
broad136,10.0,b0.045-g1.00-M,0.045,1.0,M,True,0.11478242489121304,1.0947977777320999,-0.22419866627647067,0.5119674741939323,0.14182044693392082,1.248208344100628,-0.11342590062948932,1.2503356477387253,0.07123715752291404,0.8036614754414185,-0.0754128123658524,0.9446293711646652,0.1147029342268413,1.0964186234567257,-0.11342590062948932,1.011258747695762,0.11484802856970533,1.0932470478728737,-0.224198666276471,0.5122600882383496
broad136,10.0,b0.06-g0.50-W,0.06,0.5,W,True,0.054243660982048025,1.0916548364932803,-0.09231734147210835,0.587578239549246,0.06651055550273055,1.2264512800475746,-0.05536480329772364,1.2013147621074485,0.034865357022501486,0.7939410419017962,-0.03754220476343717,0.9286976415529357,0.05447835475032092,1.0780441269101853,-0.05536480329772364,0.9839889515612319,0.054050020062896165,1.1032828575404579,-0.09231734147210824,0.5854806821882566
broad136,10.0,b0.06-g0.50-M,0.06,0.5,M,True,0.05749153929378936,1.0801236916337085,-0.1283233615318955,0.448020832742131,0.06924302026908147,1.2239401289647711,-0.06307551024957492,1.0977797879890812,0.03824057193708996,0.8559783457502562,-0.039607045622105375,0.9654992271311253,0.05745775162051836,1.09792994370267,-0.06307551024957492,0.910935978055058,0.05751942327308246,1.0659264112576134,-0.12832336153189594,0.44823812738715924
broad136,10.0,b0.06-g0.75-W,0.06,0.75,W,True,0.08152700143063774,1.091676550065821,-0.13689064857241318,0.5955629714728916,0.10032169026299065,1.22749024592518,-0.08247486801193693,1.2163910374305864,0.05212639964228871,0.795868970817315,-0.05600235143405008,0.9307894812894456,0.08191353811824076,1.0793639501675494,-0.08247486801193693,0.9931939279537261,0.08120811731026678,1.102169932312759,-0.13689064857241295,0.5932334907983798
broad136,10.0,b0.06-g0.75-M,0.06,0.75,M,True,0.08663618179624155,1.080552007591582,-0.188357433588355,0.4599562658385984,0.10469985784677416,1.2257555015513812,-0.09386137953440865,1.115473247528737,0.05741639639469276,0.8590611771929946,-0.05932705856252829,0.9677944227452003,0.08664579489537094,1.1001530217269726,-0.09386137953440865,0.9231250949556676,0.08662824868185659,1.0650070961182734,-0.188357433588355,0.4599141484969367
broad136,10.0,b0.06-g1.00-W,0.06,1.0,W,True,0.10886250772855433,1.0915479971732478,-0.18040271115669182,0.6034416391558548,0.13444109668182946,1.2283763433877295,-0.10919887767514902,1.2311582274844657,0.06923994988796056,0.7976849557773977,-0.07425715310352188,0.9324347486286361,0.10942687431780529,1.08054559223913,-0.10919887767514902,1.002087902801845,0.1083969822853581,1.1008979515718067,-0.1804027111566916,0.6008611599589998
broad136,10.0,b0.06-g1.00-M,0.06,1.0,M,True,0.11601532634892942,1.08084639985752,-0.2457806032179417,0.47202799907710713,0.14068216996635785,1.227443003293804,-0.12415438765572007,1.133122820890304,0.07661309214792555,0.8621451020742134,-0.07899171084265,0.9698877430384739,0.11611273254058152,1.1022942572070422,-0.12415438765572007,0.9352285870279667,0.11593494861208153,1.0639329889745577,-0.24578060321794193,0.47170096864510547
broad136,25.0,control,,1.0,W,False,0.1872059454120174,1.1117313488231204,-0.3274419487429572,0.5717225484721709,0.23652957655313256,1.2426612864768507,-0.20047964333465418,1.1798184225532633,0.12015918319421282,0.9424656242375546,-0.1322844623702779,0.9083393547601594,0.19133949295791308,1.1382615688686235,-0.20047964333465418,0.9544085862050157,0.18380555262326337,1.0898873739634305,-0.32744194874295707,0.5613378289766755
broad136,25.0,b0-g0.50-W,0.0,0.5,W,True,0.048266535969963886,1.022904492443301,-0.0855940451175854,0.5639006300456697,0.06088739154597533,1.1655891087165344,-0.05561323717594269,1.0948363130408483,0.026182299156439992,0.6415943948676004,-0.04387740981424315,0.5967147848353823,0.04767892820430819,0.9891666339919134,-0.05561323717594269,0.8573305677831188,0.04875170554923014,1.0521644703228035,-0.0855940451175854,0.5695688932829048
broad136,25.0,b0-g0.50-M,0.0,0.5,M,True,0.05424542200614657,1.0991828284962952,-0.08361941324113242,0.6487180417030626,0.06892045189818297,1.251790837956004,-0.05344683097976122,1.289514282414259,0.03316089544573475,0.7512398963214821,-0.04114177195092383,0.8060152461418261,0.05530744422788847,1.0810451635860725,-0.05344683097976122,1.0348124147684605,0.05336979664849384,1.1162162263600837,-0.08361941324113231,0.6382464858320877
broad136,25.0,b0-g0.75-W,0.0,0.75,W,True,0.07243563607578585,1.0232134702220774,-0.12692572597072416,0.5706931004081345,0.09173772345789155,1.1669985327962509,-0.08272845881277668,1.1089016376517276,0.0389674081863749,0.6431997908632897,-0.06547244645331807,0.595172630583748,0.07155258279706067,0.9906261178221858,-0.08272845881277668,0.8649089300574521,0.07316492093256333,1.0514442126475945,-0.1269257259707245,0.5764388611764873
broad136,25.0,b0-g0.75-M,0.0,0.75,M,True,0.08171328975506875,1.1011263076110638,-0.12322986752540999,0.6630964667572938,0.10422820054715531,1.2543816695996033,-0.07935417255797239,1.3134558295723031,0.049713949957637116,0.7551001204725035,-0.061364006951832306,0.8101483659087011,0.08336901305485545,1.083990598758222,-0.07935417255797239,1.0505939431723015,0.08034881550569595,1.1172808870307518,-0.12322986752540988,0.6520238731014468
broad136,25.0,b0-g1.00-W,0.0,1.0,W,True,0.09656129821064519,1.0232074645751836,-0.16728751236202566,0.5772176108499815,0.12277894676413315,1.1680548324791966,-0.10939281517404331,1.1223675574012113,0.05150701070276775,0.6445281291116933,-0.08683896959064341,0.5931324490095913,0.09538195370657143,0.9917595606841082,-0.10939281517404331,0.8719215567751805,0.09753550461668681,1.050418803459829,-0.16728751236202533,0.5830411561480521
broad136,25.0,b0-g1.00-M,0.0,1.0,M,True,0.10937486110144712,1.1029218332594553,-0.16144626141613194,0.6774691475792713,0.14006059057381037,1.2567587575799382,-0.1047418945239994,1.3371974147528756,0.06622839454072071,0.7589064249653183,-0.08135501778572496,0.8140664994402047,0.11166748273683136,1.0867812800039753,-0.1047418945239994,1.0661205169555636,0.1074864440112917,1.1182038615735042,-0.1614462614161325,0.6657722704042197
broad136,25.0,b0.015-g0.50-W,0.015,0.5,W,True,0.05004816717205052,1.050087944369272,-0.08358585417099773,0.5987636026266274,0.06355136736226097,1.204985679258973,-0.05334708979520564,1.191280866608255,0.02774832438706576,0.6660643877728032,-0.040499895076288484,0.6851455870391032,0.04992089035375247,1.0226683451538312,-0.05334708979520564,0.9357753261779411,0.05015321356789815,1.0741084854280651,-0.08358585417099773,0.6000203511146279
broad136,25.0,b0.015-g0.50-M,0.015,0.5,M,True,0.054392148106676697,1.087556176041361,-0.09264663656501715,0.5870925283780336,0.06824070462718468,1.232494305195932,-0.0534693197920143,1.276259075159892,0.032992524122544165,0.7447193625175627,-0.03937648824128137,0.8378737057601696,0.054824331575007434,1.0662082718515187,-0.0534693197920143,1.025341855633546,0.054035623486105244,1.1066320471323963,-0.09264663656501726,0.5832443085851724
broad136,25.0,b0.015-g0.75-W,0.015,0.75,W,True,0.07516050166092869,1.0504750039763697,-0.12403153185650662,0.6059789840206333,0.09582486426579329,1.2062705666453895,-0.07944676244136772,1.2061519100480995,0.04134913758301351,0.6680773344637261,-0.06051663052724443,0.6832689993273541,0.0749780973701093,1.0241793430637034,-0.07944676244136772,0.9437527101931141,0.07531105351187573,1.0734888577002275,-0.12403153185650662,0.6071928031897879
broad136,25.0,b0.015-g0.75-M,0.015,0.75,M,True,0.08193764378204205,1.089607508864449,-0.1363782974144614,0.6008114585345562,0.10320071964337507,1.2353312983937628,-0.07938398837552152,1.3000193333092542,0.04945337580342546,0.7486306872297354,-0.05875769083948712,0.8416494095814798,0.0826393039136537,1.0693489703075814,-0.07938398837552152,1.041007205668895,0.08135894356732254,1.10773448079027,-0.13637829741446128,0.5965681131805609
broad136,25.0,b0.015-g1.00-W,0.015,1.0,W,True,0.10026283236426448,1.0505403777778064,-0.16358310542094423,0.6129167930041473,0.12834744301927237,1.2071907244870403,-0.1051724257140757,1.2203525985813128,0.05472542065582542,0.6698162333393609,-0.08037729456042031,0.6808567140150238,0.10003064389784533,1.0253575526121346,-0.1051724257140757,0.9511109325346461,0.10045448204261143,1.072557447619427,-0.1635831054209439,0.6140883667913913
broad136,25.0,b0.015-g1.00-M,0.015,1.0,M,True,0.10967979359313107,1.0915144366503662,-0.17846945620969357,0.6145577844102481,0.1386822315552565,1.2379619059308486,-0.1049476166641733,1.3214424106364622,0.0658697664514607,0.7524839680903876,-0.07793495180499599,0.8451890316975617,0.11068877834274882,1.0723385705012243,-0.1049476166641733,1.0547050220010896,0.10884782260685033,1.1086984433878777,-0.17846945620969346,0.6098960848457963
broad136,25.0,b0.03-g0.50-W,0.03,0.5,W,True,0.05128429713481619,1.0634877829065137,-0.08272849884527289,0.6199108874286866,0.06442170995877872,1.215334748931813,-0.05375075848354438,1.1985265283000837,0.031131229316117004,0.7327996130875514,-0.03710923017307133,0.8389079797917145,0.051757455153083054,1.050820981907382,-0.05375075848354438,0.9629158101820727,0.050893985355156435,1.0745415900510085,-0.08272849884527256,0.6151929028755092
broad136,25.0,b0.03-g0.50-M,0.03,0.5,M,True,0.0542474259604917,1.0633352587248397,-0.10694533962647701,0.5072444124256293,0.06731963232604588,1.2114469291228198,-0.05514225703378861,1.220835634000174,0.03410161818320301,0.7659409614833501,-0.038564697660094405,0.8842703366631173,0.05468356166737465,1.0592744415116864,-0.05514225703378861,0.9916815997188345,0.05388764223656284,1.0666558685253282,-0.10694533962647712,0.5038802291411073
broad136,25.0,b0.03-g0.75-W,0.03,0.75,W,True,0.07704992234239327,1.0639810341503695,-0.12284879701088991,0.6271931367432373,0.09716419038033641,1.2166687259777695,-0.08005274897715198,1.2137520774966548,0.046495640920728665,0.7351029500273956,-0.05549640741021489,0.8378135286676321,0.07779649910370745,1.0524638689243497,-0.08005274897715198,0.9718154604023843,0.07643420182382155,1.0740236940215924,-0.12284879701089035,0.6221811176306902
broad136,25.0,b0.03-g0.75-M,0.03,0.75,M,True,0.08170497395968757,1.0652049419708634,-0.15720132467995673,0.5197473629820182,0.10176960384357336,1.2141170012694626,-0.08209767613758934,1.2396161332632047,0.051135250699111845,0.7697945505071241,-0.05764365733611054,0.8870924063848123,0.08241638539645235,1.062304383531473,-0.08209767613758934,1.0038820740593057,0.0811182361711098,1.0675362385627567,-0.15720132467995662,0.5160149657533547
broad136,25.0,b0.03-g1.00-W,0.03,1.0,W,True,0.10282753695878122,1.0641457890567152,-0.1621397754998275,0.6341906952923505,0.1301775545100965,1.2176337795471202,-0.10598265326374601,1.2282911448361233,0.06168157015554332,0.7371271138126694,-0.0737713165638626,0.8361186031178746,0.10387238317495351,1.0537694407469826,-0.10598265326374601,0.9800885331343713,0.10196602593399073,1.0731857152180366,-0.16213977549982772,0.6288773104542696
broad136,25.0,b0.03-g1.00-M,0.03,1.0,M,True,0.10934799466964606,1.066924844399733,-0.20542450024853687,0.5323025955392333,0.1367057461565997,1.2165744567025856,-0.10868891702492689,1.257770800359041,0.0681365377335672,0.7735913880718971,-0.07658532875721125,0.8896813376563523,0.11037489604058193,1.0651791479177464,-0.10868891702492689,1.0155119681178566,0.1085012629885953,1.0682726505730213,-0.20542450024853687,0.5281807323728325
broad136,25.0,b0.045-g0.50-W,0.045,0.5,W,True,0.05161475389213166,1.055718459380092,-0.08724599751713447,0.5916002494211257,0.0645950507523747,1.2071956294854171,-0.05349437657713074,1.2075110485536453,0.030276932162578873,0.6996262888540123,-0.0361601884354531,0.8373001765912809,0.05153585963575358,1.0336548271918966,-0.05349437657713074,0.9633883584276699,0.05167986557568849,1.074764150656113,-0.08724599751713435,0.5923465493708066
broad136,25.0,b0.045-g0.50-M,0.045,0.5,M,True,0.055578080759671744,1.068963970186798,-0.11711510180259921,0.4745594710180943,0.06856120416232847,1.2241369564663436,-0.05781408389008158,1.1858910415787223,0.03439568286795458,0.7700905450455251,-0.037799210786588544,0.9099576989093761,0.055561171866857384,1.0693132045608724,-0.05781408389008158,0.9610317785626852,0.05559203497184173,1.0684570403454954,-0.11711510180259888,0.4746786205722967
broad136,25.0,b0.045-g0.75-W,0.045,0.75,W,True,0.07754094187166505,1.056244941155805,-0.12947774954385538,0.5988746494655529,0.0974246510057517,1.2086776619401391,-0.07970802841544411,1.2222689852265227,0.0451826647589606,0.7021323684099586,-0.054080429411465736,0.8354716345758398,0.07744633451235594,1.0354635144482007,-0.07970802841544411,0.9716252685200033,0.07761902254016761,1.0741577329383427,-0.1294777495438556,0.5994776926044514
broad136,25.0,b0.045-g0.75-M,0.045,0.75,M,True,0.08372560997270728,1.0703068573014698,-0.1719891031310654,0.4868076433243776,0.10367055783110035,1.226415491762912,-0.08610438122722353,1.2040102530615824,0.051579701778703635,0.773888809086883,-0.05662912717693347,0.910833423540976,0.08375265491640049,1.0720733775809017,-0.08610438122722353,0.9726874953712635,0.08370329173018609,1.0686357467976573,-0.1719891031310653,0.48667787787927186
broad136,25.0,b0.045-g1.00-W,0.045,1.0,W,True,0.10347382632549018,1.0564360211702746,-0.17078191935171871,0.6058827932035935,0.13052410984940233,1.2097869198481865,-0.10557625172440632,1.2363017981555102,0.059887775509186225,0.7043566712738324,-0.07189334642630174,0.8330085951775456,0.10338031179861207,1.0369315533257784,-0.10557625172440632,0.9792004367466418,0.10355100485024571,1.0732212571454018,-0.17078191935171882,0.6063347059414784
broad136,25.0,b0.045-g1.00-M,0.045,1.0,M,True,0.11207305307163096,1.0714776312184537,-0.22453689028953017,0.4991297996828843,0.1392903049034302,1.22846958308051,-0.11399298506322797,1.2219199701294836,0.06873279153345191,0.7776237918267501,-0.07541281236585262,0.9114206111291313,0.11218167769420262,1.0746689483878251,-0.11399298506322797,0.9841103611066885,0.11198341894939068,1.0686414942506648,-0.22453689028953006,0.4987306041559281
broad136,25.0,b0.06-g0.50-W,0.06,0.5,W,True,0.052699577793882346,1.0619688524419326,-0.0925424776995174,0.5694636571650509,0.06504156031875263,1.2007413568059664,-0.05590029517807038,1.1635280298889792,0.033485357852968134,0.7637197150474081,-0.03763662357460251,0.8897014310168969,0.0530433609756471,1.0509266128760746,-0.05590029517807038,0.94889232349628,0.05241595638317342,1.071407749385758,-0.09254247769951707,0.5663988871506836
broad136,25.0,b0.06-g0.50-M,0.06,0.5,M,True,0.05634160400119548,1.0596336855606652,-0.12846324530464837,0.4385815091902928,0.06815390820692802,1.2059358363286885,-0.06333738297143676,1.0760455359777552,0.03721320712128606,0.8336877596126718,-0.039607045622105375,0.939560286226366,0.05639221805496075,1.078606002984392,-0.06333738297143676,0.8903465127441709,0.05629983674620953,1.0445040967195711,-0.1284632453046486,0.43825637918998034
broad136,25.0,b0.06-g0.75-W,0.06,0.75,W,True,0.07918925114890185,1.062474727390204,-0.13720246060971286,0.5771707795690646,0.09809573312319175,1.202300284565098,-0.08324439390224725,1.1784064791003732,0.05005764444355987,0.7661660928676859,-0.05613804591925631,0.8916884017580178,0.07974794592528922,1.0527640354337993,-0.08324439390224725,0.957997796451448,0.0787284078510142,1.070753297052277,-0.13720246060971275,0.5738119236430146
broad136,25.0,b0.06-g0.75-M,0.06,0.75,M,True,0.08487996418432053,1.0603057317627842,-0.1885494818394442,0.45017341525551624,0.10303159033809295,1.2079753457086202,-0.09423836398082985,1.0933083511408563,0.05585919387657379,0.8369829199347123,-0.05932705856252862,0.9415466606641246,0.08502014364531973,1.0810490211823596,-0.09423836398082985,0.9021818721578687,0.0847642951850982,1.0438491416980296,-0.18854948183944364,0.4495599476495932
broad136,25.0,b0.06-g1.00-W,0.06,1.0,W,True,0.10569802307142617,1.0626424705679673,-0.18078999184240663,0.5846453224222854,0.1314185094534721,1.2034833845852833,-0.11019221548381841,1.1926297050699626,0.06646846591870359,0.7683247041955923,-0.07443134141835461,0.8930171706177609,0.10650117794838043,1.0542567359991628,-0.11019221548381841,0.9665036452962505,0.1050356612279526,1.0697679994726117,-0.18078999184240652,0.580981613846808
broad136,25.0,b0.06-g1.00-M,0.06,1.0,M,True,0.11362274774350745,1.0607671064990354,-0.24601682056643193,0.4618495088339941,0.13839939600398132,1.2097905866725123,-0.12463899790103927,1.1104020277334667,0.0745088299027108,0.8402068503042576,-0.07899171084265,0.9432487169588083,0.11389876756777251,1.0833223017727358,-0.12463899790103927,0.9138292948905584,0.11339501480444913,1.0429714520056534,-0.24601682056643215,0.4609238284738704
small439,10.0,control,,1.0,W,False,0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.2850615512785207,0.20625922695208465,1.020351751550778,-0.28358128172544717,0.727337240656727,0.0692305968725786,0.48439134984369486,-0.28354654211310726,0.24415955263161834,0.13522430665461194,0.7737304115156103,-0.28358128172544717,0.47684496604233234,0.12875683745266375,0.6351153641844328,-0.46032779538269886,0.27970684964965076
small439,10.0,b0-g0.50-W,0.0,0.5,W,True,0.024088030796807214,0.5387106735954769,-0.09753507567901964,0.2469678792896932,0.0410180936632254,0.8209136700160568,-0.07758023671005065,0.5287183360438423,0.0043463472833062955,0.13402738517896193,-0.0620964525245975,0.06999348765671647,0.02239577094206635,0.5198883975461396,-0.07758023671005065,0.2886788168199149,0.025134567104755146,0.5499098336998294,-0.0975350756790222,0.25769772494431026
small439,10.0,b0-g0.50-M,0.0,0.5,M,True,0.029603969723907442,0.6325510548757595,-0.11342616074379153,0.2609977233627547,0.052275349248078085,0.9756113294579964,-0.056287970572450496,0.9287126310726089,0.013823120679570922,0.37650928135745837,-0.051691788250886606,0.2674142479358669,0.03274232243436059,0.714046274498869,-0.056287970572450496,0.5816930704974812,0.027670492923166368,0.5844786238223323,-0.11342616074379164,0.24395159583747886
