panel,book,dial,value,bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,fail4a,fail4a_v1,fail4b,pass4a,pass4b
U56,V1C,V,1.0,5,14.201907716407769,0.14458653035978486,1.0634459049492353,-0.22900834298047734,1.113408439271218,1.0265678853311353,1.1031694799090952,0.15768044794337444,-0.22900834298047723,1.013118026529975,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,1.0,10,14.201907716407769,0.13649236808329168,1.011162889410757,-0.22963725204579521,1.0586244283772517,0.9761427796932098,1.05181161352659,0.14927239484180443,-0.22963725204579533,0.9594346069384476,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,1.0,15,14.201907716407769,0.12845408439138195,0.9588229719725788,-0.23026587784874197,1.00377214357912,0.9256686736261778,1.000397448367955,0.1409239483224778,-0.23026587784874197,0.905693206820786,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,1.0,20,14.201907716407769,0.12047130284105645,0.9064347417904428,-0.23089422044321217,0.9488613259952803,0.8751533477835846,0.9489351847160065,0.13263469608192224,-0.23089422044321206,0.8519030131920236,"H1,H2,DD",DD,"H1,DD",False,False
U56,V1C,V,1.0,25,14.201907716407769,0.11254364946306139,0.854006809764853,-0.2315222798831008,0.8939017474502671,0.8246045989470164,0.8974330434309356,0.1244042285982172,-0.2315222798831007,0.7980732366418902,"H1,H2,DD",DD,"H1,H2,DD",False,False
U56,V1C,V,1.0,30,14.201907716407769,0.10467075274603821,0.8015478014680765,-0.23215005622230367,0.8389032017825724,0.7740302340139186,0.8458992593882235,0.11623213911270103,-0.23215005622230378,0.744213103452413,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,V,5.0,0,14.199221221001626,0.15660314222750338,1.1297473474985622,-0.2318397370586086,1.160523870150337,1.1113443598599555,1.185009674781431,0.17411805371627675,-0.23183973705860883,1.0587368854388128,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,5.0,5,14.199221221001626,0.148426814030449,1.0780828243227392,-0.23267807482001612,1.1057996983388143,1.0619193038085994,1.134638270483108,0.16560700217077118,-0.23267807482001646,1.005097796444618,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,5.0,10,14.199221221001626,0.14030691290430153,1.026354445069023,-0.23351578472635082,1.0509981355873717,1.01243935870494,1.0842045877504842,0.15715617179440633,-0.23351578472635126,0.9513921501232723,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,5.0,15,14.199221221001626,0.13224305883317888,0.9745704970231317,-0.23435286706489566,0.9961288888257847,0.9629118541431704,1.0337163654781076,0.14876514682851405,-0.23435286706489578,0.8976291088644016,"H1,H2,DD",DD,DD,False,False
U56,V1C,V,5.0,20,14.199221221001626,0.12423487429764624,0.9227392945401771,-0.2351893221228757,0.9412017039503012,0.9133441397682627,0.9831813672412784,0.14043351431394013,-0.2351893221228758,0.8438178661186662,"H1,H2,DD",DD,"H1,DD",False,False
U56,V1C,V,5.0,25,14.199221221001626,0.11628198425872194,0.8708691723714778,-0.23602515018745596,0.8862263571704055,0.8637435798247833,0.9326073753287315,0.13216086407266725,-0.23602515018745607,0.7899676385390315,"H1,H2,DD",DD,"H1,DD",False,False
U56,V1C,V,5.0,30,14.199221221001626,0.10838401614199245,0.818968478967251,-0.23686035154574314,0.831212646311554,0.8141175476917308,0.882002184755008,0.12394678868955467,-0.23686035154574303,0.7360876580911543,"H1,H2,DD",DD,"H1,H2,OOS,DD",False,False
U56,V1C,K,1.0,0,14.151805773966812,0.14791853589139725,1.1027878969309555,-0.22683525736139065,1.1645032099474302,1.0537110480773848,1.1354569136057824,0.15883695918189145,-0.22683525736139076,1.0617383005200776,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,1.0,5,14.151805773966812,0.13983134760512295,1.0498069093712246,-0.22738975592321953,1.1092527515622184,1.0024810912113822,1.083304892289741,0.15048810390901535,-0.22738975592321964,1.0075555639379645,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,1.0,10,14.151805773966812,0.13179977989314584,0.9967552113321679,-0.22794403754176495,1.053924078941131,0.9511860099070554,1.0310797014012758,0.1421979585770985,-0.22794403754176507,0.9533056992758496,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,1.0,15,14.151805773966812,0.12382345945804762,0.9436417449098048,-0.2284981022544984,0.9985271756786931,0.8998339851411209,0.97878994602484,0.13396612036827782,-0.2284981022544984,0.8989981437775229,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,1.0,20,14.151805773966812,0.11590201544627621,0.8904754863587446,-0.2290519500988918,0.9430720649298086,0.8484332281975836,0.9264442671005839,0.12579218916020363,-0.2290519500988918,0.8446423660521831,"H1,H2,DD",DD,"H1,DD",False,False
U56,V1C,K,1.0,25,14.151805773966812,0.10803507943254909,0.8372654385090728,-0.22960558111241713,0.887568800344229,0.7969919741045906,0.87405133428728,0.11767576750845943,-0.22960558111241725,0.7902478578218959,"H1,H2,DD",DD,"H1,H2,OOS,DD",False,False
U56,V1C,K,1.0,30,14.151805773966812,0.10022228540434974,0.7840206231460914,-0.23015899533254658,0.832027456956712,0.7455184750391549,0.8216198387843429,0.1096164606290917,-0.23015899533254658,0.7358241256385447,"H1,H2,DD",DD,"H1,H2,OOS,DD,CAGR",False,False
U56,V1C,K,2.0,0,9.872155965144099,0.15295090868444405,1.1232509409691342,-0.210731827062276,1.241424898166277,1.024142836499645,1.1018199566774851,0.1552028301595727,-0.2107318270622761,1.1535137118661165,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,5,9.872155965144099,0.1472785140728099,1.0867399199277574,-0.2110813093265993,1.2044904270443053,0.9878910854447753,1.0650293437614993,0.14927385804365967,-0.21108130932659908,1.1173198401703393,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,10,9.872155965144099,0.14163275697498223,1.0501640634792926,-0.2114307915909217,1.1674752517497584,0.9515867809246881,1.0281799909770473,0.14337394156224437,-0.21143079159092182,1.0810526130572715,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,15,9.872155965144099,0.13601351818369967,1.0135295003979266,-0.211780273855245,1.1303857008797378,0.9152358976883888,0.9912781188662592,0.13750294497595372,-0.2117802738552449,1.0447180321527916,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,20,9.872155965144099,0.1304206789992035,0.9768423889899689,-0.21212975611956797,1.0932281452400907,0.8788444307065323,0.9543299718657227,0.13166073314885973,-0.21212975611956808,1.0083221363897816,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,25,9.872155965144099,0.12485412122718453,0.940108911919141,-0.21247923838389093,1.0560089923769722,0.842418390232899,0.9173418130280018,0.12584717154592862,-0.21247923838389082,0.9718709969926332,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,2.0,30,9.872155965144099,0.1193137271767375,0.9033352710007562,-0.212828720648214,1.0187346810533948,0.8059637968514219,0.880319918723749,0.12006212623048373,-0.2128287206482139,0.9353707124146505,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,3.0,0,8.169583079969422,0.14779356723711512,1.0489769907516096,-0.24802504851742335,1.1502704037878735,0.9678562897442257,1.056147349972989,0.15560863583341944,-0.24802504851742346,1.0422788805302505,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,3.0,5,8.169583079969422,0.1431195418340978,1.020105657063142,-0.2481512432456523,1.1209738172298733,0.9392249364826448,1.0272134083949087,0.1506958303825483,-0.2481512432456523,1.0134230978236916,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,3.0,10,8.169583079969422,0.13846328511845019,0.991175703552889,-0.24827743797388113,1.091605214369343,0.9105448643401515,0.9982262637046626,0.14580251837158675,-0.24827743797388102,0.9845005299668015,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,3.0,15,8.169583079969422,0.13382473426503894,0.9621916890094095,-0.24840363270210974,1.0621693053089445,0.8818205231296885,0.9691905168398192,0.14092862788345584,-0.24840363270210986,0.9555156750066501,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,3.0,20,8.169583079969422,0.12920382665444463,0.933158198724498,-0.24852982743033858,1.0326708369073954,0.8530563819534193,0.9401107898754932,0.13607408724669723,-0.2485298274303387,0.9264730653973781,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,3.0,25,8.169583079969422,0.12460049987233757,0.9040798408669041,-0.2486560221585674,1.0031145889566244,0.8242569257282641,0.9109917223489201,0.13123882503469253,-0.2486560221585672,0.8973772644639777,"H1,H2,DD",DD,"H2,DD",False,False
U56,V1C,K,3.0,30,8.169583079969422,0.1200146917088627,0.8749612428267068,-0.24878221688679603,0.9735053703110672,0.795426651694506,0.8818379675655339,0.12642277006489833,-0.24878221688679591,0.8682328628208592,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,4.0,0,6.767986967287776,0.15532491113298685,1.0997738500357799,-0.2458942335270179,1.2307271560117936,0.997053044687422,1.070672868845636,0.15853224057815574,-0.24589423352701767,1.1440165975579133,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,5,6.767986967287776,0.1514243950467793,1.0756712360823286,-0.24589423352701778,1.20593704014769,0.9734126892930582,1.0467511789326482,0.15445969831205564,-0.24589423352701778,1.1195964428943448,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,10,6.767986967287776,0.1475359002603298,1.0515167886352295,-0.24589423352701756,1.1810771366838995,0.9497328134176898,1.022785359569774,0.15040024452838074,-0.24589423352701778,1.0951122909320459,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,15,6.767986967287776,0.14365939317796195,1.027314033643585,-0.2458942335270179,1.156151327958937,0.9260166886464202,0.9987787965069892,0.14635384103259574,-0.24589423352701778,1.0705678797548033,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,20,6.767986967287776,0.13979484028844058,1.0030665169589215,-0.24589423352701767,1.1311635292829483,0.9022675985092256,0.974734889642423,0.14232044973053304,-0.2458942335270179,1.0459669771426992,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,25,6.767986967287776,0.13594220816478453,0.9787778017396926,-0.24589423352701767,1.1061176858638864,0.8784888362144205,0.9506570506213645,0.13830003262815782,-0.2458942335270179,1.0213133776814654,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,4.0,30,6.767986967287776,0.1321014634640747,0.954451465837528,-0.24589423352701756,1.0810177696936634,0.8546837023755232,0.9265487004261983,0.13429255183133226,-0.2458942335270179,0.9966108998365459,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,0,5.60005130918762,0.1604128844499435,1.1025726901441573,-0.2477472535818671,1.2457850448545964,0.9919193342348547,1.0781987634872128,0.16521481905448776,-0.247747253581867,1.141566569948882,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,5,5.60005130918762,0.1571711325177103,1.0832384445343688,-0.2477472535818669,1.225852550135313,0.9729671524975351,1.0589940182115132,0.16181047996673792,-0.24774725358186678,1.1219848794529956,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,10,5.60005130918762,0.15393728282531915,1.063853027683512,-0.2477472535818671,1.2058543150840249,0.9539736669211669,1.0397437144136155,0.1584148271420336,-0.247747253581867,1.1023429612610771,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,15,5.60005130918762,0.15071131884443556,1.04441914516556,-0.24774725358186678,1.1857933156736384,0.9349413996159913,1.0204504848766862,0.1550278415504076,-0.2477472535818669,1.0826436344262553,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,20,5.60005130918762,0.1474932240757234,1.024939522413631,-0.24774725358186722,1.165672557227529,0.9158728867740709,1.0011169781710738,0.15164950419688372,-0.2477472535818669,1.062889744763853,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,25,5.60005130918762,0.14428298204880274,1.0054169028096713,-0.24774725358186722,1.1454950721690516,0.8967706769815909,0.9817458568395192,0.1482797961214286,-0.24774725358186667,1.043084162797277,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,6.0,30,5.60005130918762,0.14108057632220783,0.985854045754681,-0.24774725358186678,1.12526391773693,0.8776373295197035,0.9623397955693379,0.14491869839889393,-0.24774725358186667,1.0232297816728795,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,8.0,0,4.640244964451383,0.15202593104953133,0.9947975579687841,-0.2934045564248886,1.197027278115165,0.85297192089486,0.9444602749677274,0.1548039074726515,-0.2934045564248884,1.080988881920168,"H1,H2,DD","H2,DD",DD,False,False
U56,V1C,K,8.0,5,4.640244964451383,0.14935990345164174,0.9798419885407099,-0.29340455642488816,1.1808076432814456,0.8388189768336605,0.9301249975286432,0.15203789676342327,-0.2934045564248883,1.0649802071182437,"H1,H2,DD",DD,DD,False,False
U56,V1C,K,8.0,10,4.640244964451383,0.14669901518898665,0.9648483190421696,-0.2934045564248886,1.1645312612677252,0.8246382380340643,0.9157586754144561,0.14927740393366973,-0.2934045564248886,1.048919644467387,"H1,H2,DD",DD,"H2,DD",False,False
U56,V1C,K,8.0,15,4.640244964451383,0.1440432582768163,0.9498182014292061,-0.2934045564248885,1.1482002183762743,0.8104311077554018,0.901362763966409,0.14652242011431427,-0.2934045564248887,1.0328092095176868,"H1,H2,DD",DD,"H2,DD",False,False
U56,V1C,K,8.0,20,4.640244964451383,0.141392624739886,0.9347533000415493,-0.2934045564248885,1.1318166238587126,0.796198996850707,0.8869387271127382,0.1437729364472058,-0.2934045564248884,1.0166509389140888,"H1,H2,DD",DD,"H2,DD",False,False
U56,V1C,K,8.0,25,4.640244964451383,0.13874710661245437,0.9196552906812557,-0.2934045564248884,1.1153826085555396,0.7819433230664548,0.8724880366247776,0.14102894408510913,-0.2934045564248886,1.000446889111759,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,8.0,30,4.640244964451383,0.13610669593826885,0.9045258596808612,-0.2934045564248884,1.0989003235111012,0.7676655103370353,0.858012171367039,0.13829043419169085,-0.2934045564248883,0.984199135068795,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,0,3.3573210855408075,0.12980835283853653,0.8729330833406932,-0.3210177519863402,1.1646781268445514,0.6465283859574986,0.7419705937468744,0.11399627636454568,-0.32101775198633986,1.0648693612145994,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,5,3.3573210855408075,0.12791632701109346,0.8620597769874444,-0.321725435495657,1.1528130407375232,0.6363072513355932,0.7316797384748643,0.11211059713496252,-0.3217254354956569,1.053076781638768,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,10,3.3573210855408075,0.1260266127565064,0.8511575352986809,-0.3224327538876537,1.1409046961679823,0.6260658741041207,0.7213659534437937,0.1102272421254209,-0.32243275388765447,1.041244577313282,"H1,H2,DD","H2,DD","H2,OOS,DD",False,False
U56,V1C,K,13.0,15,3.3573210855408075,0.12413920825197344,0.8402273955180284,-0.3231397071623301,1.1289544498457789,0.6158051089034022,0.7110301217300271,0.1083462094985983,-0.3231397071623304,1.0293740646605347,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,20,3.3573210855408075,0.12225411167537525,0.8292704031119595,-0.3238462953196878,1.1169636723150569,0.6055258157286361,0.7006731324520381,0.10646749741784567,-0.3238462953196869,1.0174665727849879,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,25,3.3573210855408075,0.12037132120527061,0.8182876112698781,-0.32455251835972354,1.1049337471689455,0.5952288595698259,0.6902958803881525,0.10459110404718786,-0.3245525183597243,1.0055234427293065,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,V1C,K,13.0,30,3.3573210855408075,0.11849083502089774,0.8072800803980332,-0.3252583762824399,1.09286607025263,0.5849151100479826,0.6798992655900873,0.1027170275513265,-0.3252583762824399,0.9935460267198021,"H1,H2,DD",DD,"H2,OOS,DD",False,False
U56,EWALL,G,0.0,0,10.859235558641757,0.1511616869947241,1.1315572962193658,-0.20748568981338356,1.1499427163899778,1.1182628598784008,1.1939961075382306,0.16418764485455117,-0.20748568981338367,1.0526604772399029,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.0,5,10.859235558641757,0.1449296282094268,1.090392381631918,-0.20814440934897915,1.1093732776680987,1.0764443006431283,1.1529629983445335,0.1577654547247651,-0.20814440934897938,1.0113136227079964,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.0,10,10.859235558641757,0.13873005057837773,1.0491749523083747,-0.20880287645910223,1.0687560470311233,1.03456952112998,1.1118701028901965,0.15137735745127068,-0.20880287645910212,0.9699237106300536,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.0,15,10.859235558641757,0.13256279109597724,1.0079120308156477,-0.20946109114927802,1.0280977499199777,0.9926458073802117,1.0707244790939898,0.14502317881146576,-0.20946109114927824,0.9284977125667156,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.0,20,10.859235558641757,0.12642768754432088,0.9666106558090355,-0.21011905342503423,0.987405123343103,0.9506804652195826,1.0295332064337273,0.13870274543993544,-0.21011905342503456,0.8870426090967125,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.0,25,10.859235558641757,0.1203245784895366,0.9252778760464722,-0.2107767632918962,0.946684910320067,0.9086808139050981,0.9883033798679134,0.13241588482438527,-0.21077676329189632,0.8455653839620901,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,G,0.0,30,10.859235558641757,0.11425330327813499,0.8839207444018726,-0.21641268708800543,0.9059438543319016,0.866654179764239,0.9470421037466681,0.12616242530160093,-0.21641268708800543,0.8040730182249782,"H1,H2,DD",DD,"H1,DD",False,False
U56,EWALL,G,0.01,0,9.235971845007391,0.15527184965358454,1.1594102269803654,-0.2004080481516185,1.1678554701758181,1.154539609042969,1.2287734621192379,0.16889140922703305,-0.20040804815161883,1.0722252778717856,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.01,5,9.235971845007391,0.14995063090781535,1.1243810550575701,-0.20099446264402965,1.1339289995698123,1.1184248801488512,1.1935204189323765,0.163368721635889,-0.20099446264402954,1.0374771098092668,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.01,10,9.235971845007391,0.1446529412876323,1.0893076335378653,-0.2015806881735387,1.0999661310196593,1.082259418478503,1.1582142666201012,0.15787106396651063,-0.2015806881735387,1.0026957996901198,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.01,15,9.235971845007391,0.1393786808788693,1.0541946415948167,-0.20216672474425146,1.0659710869345993,1.0460483057605856,1.1228598866705215,0.15239832733142644,-0.20216672474425157,0.967885759321906,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.01,20,9.235971845007391,0.13412775017488743,1.0190467707053106,-0.20425393022930083,1.0319480967681287,1.0097966408443748,1.0874621784411875,0.14695040329801667,-0.20425393022930083,0.9330514062861718,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.01,25,9.235971845007391,0.12890005007497352,0.9838687215219446,-0.20794258234405116,0.997901394398977,0.9735095361131844,1.0520260557676109,0.1415271838866894,-0.20794258234405094,0.8981971611479421,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.01,30,9.235971845007391,0.12369548188275159,0.9486652007404972,-0.2116149797550001,0.9638352155136329,0.9371921138861052,1.0165564435591197,0.13612856156906505,-0.21161497975499932,0.8633274446685907,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.02,0,7.689842517112321,0.15517309928150702,1.163023434344828,-0.19483038576495648,1.1620569459998773,1.1664179037957199,1.2403969794533725,0.1698285606133274,-0.19483038576495593,1.0659130976962627,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.02,5,7.689842517112321,0.1507406457173015,1.1336974785998923,-0.1952937923951431,1.1332247171076815,1.1365749262803186,1.2112497774077455,0.16528396372487908,-0.19529379239514355,1.036366169709379,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.02,10,7.689842517112321,0.14632447248678693,1.1043396118046696,-0.19750468925149367,1.1043662187057506,1.1066953408448719,1.182063530165276,0.16075624314256687,-0.19750468925149278,1.0067963833558966,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.02,15,7.689842517112321,0.14192452229883412,1.0749527821846898,-0.20077778625902343,1.0754841895072766,1.076782278441695,1.1528412441926632,0.1562453388770344,-0.2007777862590222,0.977206602291211,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.02,20,7.689842517112321,0.13754073805555933,1.0455399442964541,-0.20403821585145898,1.046581371712769,1.0468388789244323,1.1235859356918665,0.15175119114320124,-0.20403821585145898,0.9475996923832796,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.02,25,7.689842517112321,0.1331730628516985,1.0161040575463547,-0.20728602445256894,1.0176605097155775,1.0168682894023675,1.0943006290452948,0.1472737403595894,-0.2072860244525686,0.9179785203335128,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.02,30,7.689842517112321,0.12882143997398776,0.9866480847080041,-0.21052125832537416,0.988724348808582,0.9868736625903776,1.064988355255705,0.14281292714766236,-0.21052125832537427,0.8883459523002841,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.03,0,6.407817984928796,0.15788842965105898,1.1838840909363233,-0.19879168013467308,1.1620402829167766,1.2068667705107479,1.279404590442416,0.17658634002857632,-0.19879168013467285,1.0626258881535289,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,5,6.407817984928796,0.15418512728388034,1.159376153348543,-0.19913214154776704,1.1375798546157287,1.1822366719618689,1.2554187386093842,0.17280939341898693,-0.1991321415477667,1.0374476148425518,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,10,6.407817984928796,0.1504931055793286,1.1348419459130026,-0.19947254539225445,1.113097938604262,1.1575764147894894,1.2314013970161082,0.16904397415355943,-0.199472545392254,1.0122500750247956,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,15,6.407817984928796,0.14681233174575992,1.1102834022342611,-0.1998128916693387,1.088596423473068,1.1328879718470752,1.2073544533188578,0.16529004868521047,-0.19981289166933913,0.9870352572382899,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,20,6.407817984928796,0.14314277308258938,1.0857024603850296,-0.20015318038022423,1.0640772002854553,1.1081733221100027,1.1832798015281851,0.16154758356007948,-0.20015318038022378,0.9618051519214841,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,25,6.407817984928796,0.13948439698004855,1.0611010621432464,-0.20049341152611355,1.0395421618518288,1.0834344498830215,1.1591793412636224,0.1578165454172844,-0.20049341152611344,0.9365617506322274,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.03,30,6.407817984928796,0.1358371709189432,1.0364811522277553,-0.20083358510821026,1.0149932020045365,1.0586733440047962,1.1350549770053158,0.1540969009886719,-0.20083358510821026,0.9113070452676214,"H1,H2,DD",DD,,False,True
U56,EWALL,G,0.05,0,5.441875771728452,0.15935169363491197,1.1462044102251483,-0.20774681812998808,1.130682590950761,1.1634887375851792,1.236619854349042,0.1780017783274379,-0.20774681812998852,1.0313740685499817,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,5,5.441875771728452,0.15620241624127673,1.1263526389600649,-0.2080290262713379,1.1114284729947834,1.143038862862756,1.2167303601384258,0.17471255997199298,-0.208029026271338,1.0115662295799308,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,10,5.441875771728452,0.1530612206811146,1.106479655242755,-0.2083111878138132,1.092158932302152,1.1225629948612632,1.1968138125477497,0.17143198059361175,-0.20831118781381308,0.99174442303418,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,15,5.441875771728452,0.1499280872783204,1.0865866686739094,-0.20859330275839072,1.0728749787590244,1.102062513289817,1.1768715288287936,0.16816001872873265,-0.20859330275839094,0.9719097106737954,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,20,5.441875771728452,0.14680299640231476,1.0666748920618152,-0.2088753711060486,1.0535776237912837,1.081538802711406,1.1569048312106345,0.16489665296436007,-0.20887537110604837,0.9520631555689435,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,25,5.441875771728452,0.14368592846794814,1.0467455410530404,-0.2091573928577639,1.0342678801002871,1.0609932520754304,1.1369150464614033,0.16164186193794694,-0.20915739285776402,0.9322058218150647,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.05,30,5.441875771728452,0.1405768639353977,1.0267998337619757,-0.20943936801451424,1.0149467613984104,1.0404272542479616,1.116903505447714,0.1583956243372875,-0.20943936801451424,0.9123387742489658,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,0,4.311998383447517,0.16452938183316967,1.1600790557078242,-0.22494253104329187,1.2088206014698135,1.1236916287837624,1.1895135260398806,0.17542028800369014,-0.22494253104329165,1.1232945087951878,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,5,4.311998383447517,0.162023064798426,1.1446746213420373,-0.22508601528952699,1.1945651115245504,1.1072017649090293,1.1734558934173425,0.17267822322289494,-0.2250860152895272,1.1087194789978967,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,10,4.311998383447517,0.15952180381777903,1.1292538530260723,-0.22522948544940824,1.1802982471825838,1.0906918116763762,1.1573775724802662,0.1699421501348355,-0.22522948544940813,1.0941338902148259,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,15,4.311998383447517,0.15702558925139498,1.1138173983894089,-0.22537294152321286,1.1660205062655682,1.0741625457016606,1.141279306729372,0.167212056360873,-0.22537294152321297,1.0795382622477874,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,20,4.311998383447517,0.15453441147683278,1.098365907022384,-0.2255163835112184,1.151732387438873,1.0576147466415868,1.1251618427276553,0.16448792954657776,-0.2255163835112184,1.0649331156592077,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,25,4.311998383447517,0.1520482608890079,1.0829000303395213,-0.22565981141370306,1.137434390124813,1.0410491970099878,1.109025929927418,0.16176975736167631,-0.22565981141370306,1.0503189716796395,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.08,30,4.311998383447517,0.14956712790017002,1.067420421442253,-0.22580322523094465,1.1231270144157586,1.0244666819928916,1.0928723204960964,0.15905752750001234,-0.22580322523094476,1.035696352115175,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,0,3.5149158888526526,0.17359499263786815,1.2024857718771187,-0.2196092166931407,1.2019364419140626,1.2047486346060376,1.2691666864444073,0.18578489623610084,-0.21960921669314037,1.1204548673434283,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,5,3.5149158888526526,0.17153472484347487,1.1900323142638882,-0.21970923352536076,1.1910329884403823,1.1908521187983228,1.2555622060889207,0.18350019287805486,-0.21970923352536087,1.1094128957800753,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,10,3.5149158888526526,0.16947782301582048,1.1775677427327078,-0.21980924318644746,1.1801211296877443,1.176942327062691,1.2419438238868012,0.18121958264205573,-0.21980924318644768,1.0983630189845581,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,15,3.5149158888526526,0.1674242819537639,1.1650924351963379,-0.2199092456765458,1.1692011080774538,1.1630197754191545,1.228312037796328,0.1789430585920433,-0.21990924567654557,1.0873054860765397,"H1,H2,DD",DD,DD,False,False
U56,EWALL,G,0.12,20,3.5149158888526526,0.16537409646376777,1.152606770438735,-0.22000924099579933,1.1582731665365769,1.14908498110968,1.2146673470575131,0.17667061380307558,-0.22000924099579988,1.0762405466531901,"H1,H2,DD",DD,DD,False,False
