panel,book,gross,cadence,phase,cost_bps,clipped,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,v2_CAGR,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,leg_H1,isleg_H1,leg_H2,isleg_H2,leg_OOS,isleg_OOS,leg_DD,isleg_DD,leg_CAGR,isleg_CAGR,pass4b,IS_pass4b,IS_legs_passed,pass4a,fail_legs
U56,TOP10,CORE,D,0,0.0,0,32.8403479710207,0.14548723209071257,1.053344434324134,-0.18601067519428283,0.9944872367960199,1.1095111347654587,0.11515850174944786,0.910212155714767,-0.1603605697258359,0.5977256300972976,1.2550098650447432,0.17107234060381327,1.1612597322511347,-0.18601067519428294,1.2010212710163455,1.125076065180665,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,True,False,True,True,True,False,3,False,-
U56,TOP10,CORE,D,0,5.0,0,32.8403479710207,0.12684016898876416,0.9343946902106203,-0.18801675751313796,0.8657110586394725,0.9984086767854594,0.09683298034388521,0.7817262512655878,-0.16795939449132136,0.46774769726035476,1.1277153488402292,0.1521576465541219,1.048903214844666,-0.1880167575131383,1.0848174952899292,1.0162099517563474,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,True,True,False,True,False,True,False,False,False,1,False,L1_H1
U56,TOP10,CORE,D,0,10.0,0,32.8403479710207,0.10849464761179695,0.8154152506235601,-0.19001830891124583,0.7368688668054011,0.8873004304306009,0.0788065908632185,0.6531752938475652,-0.17597745867875503,0.33767788128635207,1.0003841095834698,0.13354645186912384,0.9365375136283528,-0.19001830891124571,0.9686224867253221,0.9073198768549781,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,False,True,False,True,False,True,False,False,False,0,False,L1_H1
U56,TOP10,CORE,D,0,25.0,0,32.8403479710207,0.0552192806248093,0.4584380148366773,-0.21301238462807603,0.35012844990326786,0.5540507300614764,0.02647410289088481,0.26731252976823355,-0.21301238462807603,-0.05290032999843147,0.6183467195834755,0.0794858678342103,0.5994996678701315,-0.19599587090074322,0.6202150382846334,0.5806110436113515,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,True,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
U56,TOP10,CORE,D,0,50.0,0,32.8403479710207,-0.02797935616523073,-0.13582019653154642,-0.5104599947633466,-0.2940574954107184,-0.000459744453252074,-0.05520168825404459,-0.3754081935761308,-0.44937112969983417,-0.7039927799566554,-0.01747127509832201,-0.004981877002032009,0.038650570082511645,-0.3173608231092553,0.040872398260150114,0.03659727356920226,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP10,EXT,D,0,0.0,0,43.7773188045725,0.19343442670588762,1.053344434324134,-0.24163826894366858,0.9944872367960201,1.109511134765459,0.1521286854895687,0.9102121557147671,-0.2092899918114427,0.5977256300972974,1.2550098650447432,0.22854696627737825,1.1612597322511349,-0.24163826894366836,1.2010212710163455,1.125076065180665,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,False,False,True,True,False,False,3,False,L4_DD
U56,TOP10,EXT,D,0,5.0,0,43.7773188045725,0.16761028999036998,0.9344221441904941,-0.24413889139073353,0.8657285151357221,0.9984448906696215,0.1269605489042136,0.781742629282764,-0.2193937080850783,0.46778309192221235,1.1277096027199653,0.20217182699999703,1.0489389343871713,-0.24413889139073397,1.084896463624336,1.0162050635776565,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,True,True,False,False,False,True,True,False,False,2,False,"L1_H1,L4_DD"
U56,TOP10,EXT,D,0,10.0,0,43.7773188045725,0.14234126932769353,0.815469923679704,-0.2466319592736842,0.7369036856878927,0.8873725291758724,0.10233855083496701,0.6532079701433631,-0.2294133925078614,0.33774822362503115,1.0003729941737625,0.17635922808573512,0.9366086246979708,-0.2466319592736843,0.9687801611622436,0.9073097080062716,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,False,True,False,False,False,True,False,False,False,0,False,"L1_H1,L4_DD"
U56,TOP10,EXT,D,0,25.0,0,43.7773188045725,0.06974761657259121,0.45857302706111774,-0.2762401108838318,0.35021490935423577,0.5542285847923878,0.031632923903350374,0.26739374353105877,-0.2762401108838318,-0.05272774855797286,0.6183219287750953,0.10217872798786831,0.5996750608809864,-0.25406604354776463,0.620607241467734,0.5805828286102437,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP10,EXT,D,0,50.0,0,43.7773188045725,-0.041197694529555795,-0.13555511196056397,-0.6352941011922373,-0.2938857413254324,-0.000111482047741114,-0.07633747005323321,-0.37524654325674645,-0.5607080855861498,-0.7036579546849691,-0.01750977871599403,-0.011269058653066044,0.038993934095708664,-0.41142613037475595,0.04165010870961048,0.03653256675864056,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP20,CORE,D,0,0.0,0,23.02124746114403,0.1343059652135723,1.176688454476932,-0.1601330692249111,1.161876256492311,1.194436360139221,0.11334634612896743,1.0598094077652227,-0.12072826499186695,0.8276117631180743,1.3300220333235986,0.15185604058709967,1.26665760531402,-0.1601330692249111,1.3761424208774897,1.1550744852075778,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,True,True,True,True,True,False,4,False,-
U56,TOP20,CORE,D,0,5.0,0,23.02124746114403,0.12132865490058897,1.0742850598571374,-0.16176153331715526,1.0508598850450346,1.099173602554546,0.1002508430201019,0.9488395573793811,-0.12587652112558234,0.7185290336644504,1.2163316217633462,0.13898292828031455,1.1704859178330373,-0.16176153331715526,1.2828494309724694,1.0559427301982394,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,True,True,True,False,True,False,3,False,-
U56,TOP20,CORE,D,0,10.0,0,23.02124746114403,0.10849890745829494,0.9718785096252368,-0.16338709526837047,0.9398319220027141,1.0039131420120384,0.08730843773284458,0.8378609616910675,-0.13099522264389762,0.6094328091922178,1.1026388756618903,0.12625280238556646,1.0743140193874121,-0.16338709526837047,1.1895593275029925,0.9568069175949059,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,True,True,False,True,True,True,False,False,False,2,False,L1_H1
U56,TOP20,CORE,D,0,25.0,0,23.02124746114403,0.07087845947386451,0.6647109462362815,-0.16824641557128206,0.6067675210681248,0.7182036341601167,0.049382121781076815,0.5049616917688693,-0.1611030741837085,0.282152752406311,0.7616341096644262,0.08890464529894837,0.7858565071081546,-0.16824641557128206,0.9097621718388641,0.659438356323217,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,True,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
U56,TOP20,CORE,D,0,50.0,0,23.02124746114403,0.010976956550407646,0.1533632236948279,-0.25286341791548095,0.05225780892956851,0.242607823610412,-0.010928501551335512,-0.04921643768539314,-0.25286341791548095,-0.2627489275766413,0.19406039474171516,0.02937348418523622,0.3056432517972133,-0.2135665081562872,0.44401095346901626,0.1643318145487117,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP20,EXT,D,0,0.0,0,30.681881508816396,0.17961440847223797,1.1766884544769323,-0.20887631397547546,1.1618762564923109,1.1944363601392207,0.15097713527411316,1.0598094077652225,-0.1591604217407112,0.8276117631180744,1.3300220333235984,0.20372299459655885,1.2666576053140197,-0.20887631397547513,1.3761424208774895,1.1550744852075778,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,False,False,True,True,False,False,3,False,L4_DD
U56,TOP20,EXT,D,0,5.0,0,30.681881508816396,0.1616637586737315,1.0743288474434227,-0.21092673371685977,1.0509063532196918,1.0992151539595552,0.13297121905122022,0.9488882221088375,-0.16571266636222015,0.7185997745311791,1.2163545748918148,0.18582840813206492,1.1705262191039845,-0.21092673371685933,1.282928202727714,1.0559436906353994,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,False,False,True,True,False,False,3,False,L4_DD
U56,TOP20,EXT,D,0,10.0,0,30.681881508816396,0.14398460648131595,0.9719660369518205,-0.21297227021199594,0.9399250019222137,1.0039960698288353,0.11524528290420122,0.8379584832614071,-0.17221484958441968,0.6095742892958281,1.1026852494131196,0.16819821459630258,1.074394431088235,-0.21297227021199605,1.18971677140532,0.9568085371408903,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,True,True,True,False,False,False,True,True,False,False,2,False,"L1_H1,L4_DD"
U56,TOP20,EXT,D,0,25.0,0,30.681881508816396,0.09253562726517539,0.6649294456446837,-0.21907968651843568,0.607001316217462,0.7184096952873765,0.06370441538491689,0.5052069548698632,-0.21148547798887485,0.2825064267531329,0.7617536143454581,0.11685544973226136,0.7860561579754853,-0.21907968651843557,0.9101550353611321,0.6594402512500812,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,True,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
U56,TOP20,EXT,D,0,50.0,0,30.681881508816396,0.01184813508167637,0.1537994258626963,-0.3265432971758603,0.05272916194531059,0.24301611753331698,-0.01698846806725851,-0.048720941127228294,-0.3265432971758603,-0.26204175717806144,0.19431169605496904,0.036220614017871355,0.3060383190177611,-0.27721573193552074,0.4447942020284667,0.16432914430552384,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,EWELIG,CORE,D,0,0.0,0,18.780594655613687,0.11402849717641561,1.1551822770442188,-0.15326997911692275,1.1624975491786025,1.151206582313056,0.10092966450931584,1.0518506608899065,-0.11163389473491592,0.914836233956079,1.2127377159626522,0.1249285381319678,1.2377544171317354,-0.15326997911692253,1.4011233453992742,1.0774523608086457,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,True,True,True,True,True,True,True,True,False,True,False,4,False,-
U56,EWELIG,CORE,D,0,5.0,0,18.780594655613687,0.10361982252702684,1.0589526810907834,-0.15943020017716714,1.068571795086429,1.052679501046589,0.09081359201447037,0.9555442683880843,-0.11976568083236128,0.8186740811224572,1.115843316654353,0.1142748626077621,1.1415390737102384,-0.15943020017716814,1.3173253762597092,0.9689564664695017,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,True,True,True,False,True,False,3,False,-
U56,EWELIG,CORE,D,0,10.0,0,18.780594655613687,0.09330741981903334,0.9626767745595366,-0.16874323565862792,0.9745755467023997,0.9541277734500331,0.08078955324141357,0.8591711293440234,-0.1278239884694896,0.722456506663838,1.0188687314984792,0.10372105383409624,1.045293016663904,-0.16874323565862814,1.233527382705826,0.8603897586496589,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,False,True,False,True,True,False,False,False,False,1,False,L5_CAGR
U56,EWELIG,CORE,D,0,25.0,0,18.780594655613687,0.06293906807583172,0.6737366022009261,-0.2021141326742779,0.6923206507335614,0.6584967954141401,0.05126138572599093,0.5698129149746045,-0.15259406815929055,0.433639743715086,0.7276163133176486,0.07264960399846587,0.7565387251802779,-0.20211413267427847,0.9822637108720194,0.5344693066443478,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,True,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
U56,EWELIG,CORE,D,0,50.0,0,18.780594655613687,0.014169866413719534,0.19278422315132207,-0.25853792174710744,0.22195056423119816,0.1668849296461123,0.0038125083521709513,0.08772407847659279,-0.206130537725148,-0.047258165924449626,0.24201731713506608,0.022776356750611182,0.27623073204406917,-0.2585379217471089,0.5646993613077934,-0.008239223758330078,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,False,False,False,False,False,False,False,False,False,False,False,False,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,EWELIG,EXT,D,0,0.0,0,24.868889946619678,0.1523912815133741,1.155182277044219,-0.20015533146095776,1.1624975491786018,1.151206582313056,0.13445607905538348,1.0518506608899065,-0.14737054559202845,0.9148362339560787,1.2127377159626522,0.16736841309348138,1.2377544171317356,-0.20015533146095787,1.4011233453992746,1.077452360808646,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,True,True,True,True,True,True,False,True,True,True,False,4,False,-
U56,EWELIG,EXT,D,0,5.0,0,24.868889946619678,0.13815655647211167,1.059613429558943,-0.2083956189995655,1.0691922614052476,1.0533781227395602,0.12067440870779755,0.9562013493231627,-0.15770308388300003,0.8193214725275553,1.116515274850001,0.15275260806513757,1.142203132260941,-0.20839561899956527,1.3179454797360222,0.969663334534851,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,0.9867876980057048,0.7468189728381429,0.08617736292500311,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,True,False,True,True,True,True,False,False,True,True,False,False,3,False,L4_DD
